#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
16213,54.91525423728813,26.727272727272727,55.580966189292866,27.317227290829493,55.57408071081687,26.134243275254885,54.256427763759376,26.134243275254885,54.24954228528339,27.317227290829496,4.2914871561659815,0.003315889897348203,S230518h,16213,4.2914871561659815
10802,337.9816513761468,7.090909090909093,338.57847644583455,7.682028800430684,338.5769454868408,6.49902977593281,337.3863572654528,6.49902977593281,337.384826306459,7.682028800430684,4.269743256707461,0.003299089106871673,S230518h,10802,4.269743256707461
15624,65.78073089700997,24.545454545454543,66.43406931015043,25.13555360576676,66.42793768908759,23.95256675360388,65.13352410493236,23.95256675360388,65.12739248386951,25.13555360576676,4.2619341681299705,0.0032930552829362122,S230518h,15624,4.2619341681299705
4686,91.67701863354037,-12.54545454545454,92.28159675819289,-11.953276687262091,92.28438097184593,-13.136273565602837,91.06965629523482,-13.136273565602837,91.07244050888787,-11.953276687262091,4.261244619871003,0.003292522491849477,S230518h,4686,4.261244619871003
7840,332.64437689969606,-2.72727272727273,333.2362565039667,-2.1356273576800744,333.23683894353917,-3.3186272146302818,332.05191485585283,-3.3186272146302818,332.05249729542544,-2.1356273576800744,4.187048344490863,0.003235193488871947,S230518h,7840,4.187048344490863
15917,56.77852348993289,25.63636363636363,57.43787111838173,26.226391126026797,57.431370092675486,25.04340564459259,56.12567688719029,25.04340564459259,56.11917586148405,26.2263911260268,4.171899623749416,0.0032234885744130653,S230518h,15917,4.171899623749416
7181,331.4634146341464,-4.909090909090911,332.0565662936819,-4.3173289032361035,332.0576191366553,-5.500328438180324,330.86921013163743,-5.500328438180324,330.87026297461085,-4.3173289032361035,4.0949947739507735,0.003164066745749776,S230518h,7181,4.0949947739507735
11863,73.56037151702786,11.454545454545455,74.16515635113488,12.045425503062717,74.16263137284338,10.86242809134075,72.95811166121234,10.86242809134075,72.95558668292084,12.045425503062717,4.094233645416561,0.0031634786469566683,S230518h,11863,4.094233645416561
4693,99.5031055900621,-12.54545454545454,100.10768371471464,-11.953276687262091,100.11046792836767,-13.136273565602837,98.89574325175656,-13.136273565602837,98.8985274654096,-11.953276687262091,4.092211336224278,0.0031619160756670463,S230518h,4693,4.092211336224278
11129,339.0184049079755,8.181818181818176,339.61687532937606,8.772878547878591,339.6151012990296,7.589879851062997,338.4217085169213,7.589879851062995,338.4199344865749,8.772878547878591,4.0714035482882345,0.00314583858753938,S230518h,11129,4.0714035482882345
17928,40.288808664259925,33.27272727272728,41.00110090520757,33.86221014379216,40.99151537210339,32.67923728887589,39.58610195641644,32.67923728887589,39.57651642331227,33.86221014379216,4.023077463937431,0.003108498623781831,S230518h,17928,4.023077463937431
12826,71.09717868338558,14.727272727272734,71.71043408143348,15.317968003614364,71.70711478073912,14.134972359221205,70.48724258603205,14.134972359221207,70.4839232853377,15.317968003614364,4.015314027802178,0.0031025000739754766,S230518h,12826,4.015314027802178
8498,332.64437689969606,-0.5454545454545485,333.2358455699012,0.04607451881298135,333.2359618467649,-1.1369254754733227,332.05279195262716,-1.1369254754733227,332.0529082294909,0.04607451881298135,4.011834224781763,0.0030998113455090338,S230518h,8498,4.011834224781763
11454,338.95384615384614,9.272727272727273,339.5541892391039,9.863727945526662,339.5521688407712,8.680729625951408,338.35552346692117,8.680729625951408,338.3535030685884,9.863727945526662,3.948420507495358,0.0030508136678156104,S230518h,11454,3.948420507495358
7839,331.5501519756839,-2.72727272727273,332.14203157995445,-2.1356273576800744,332.14261401952706,-3.3186272146302827,330.9576899318407,-3.318627214630282,330.9582723714133,-2.1356273576800744,3.940149499043094,0.003044422933701834,S230518h,7839,3.940149499043094
15923,64.02684563758389,25.63636363636363,64.68619326603273,26.226391126026797,64.67969224032649,25.04340564459259,63.3739990348413,25.04340564459259,63.36749800913507,26.226391126026797,3.920332626827715,0.0030291110933106536,S230518h,15923,3.920332626827715
8168,331.5501519756839,-1.636363636363633,332.141718805622,-1.0447764396276775,332.14206784707727,-2.22777638817955,330.9582361042905,-2.22777638817955,330.95858514574576,-1.0447764396276775,3.898535356943899,0.0030122690652752975,S230518h,8168,3.898535356943899
16802,57.10344827586207,28.90909090909092,57.78301571210002,29.498895174969892,57.77531112573622,28.315914400265704,56.43158542598791,28.315914400265704,56.42388083962411,29.498895174969892,3.895207420121541,0.003009697678786953,S230518h,16802,3.895207420121541
8927,82.06686930091185,1.636363636363633,82.65878517230526,2.22777638817955,82.65843613085,1.0447764396276775,81.47530247097372,1.0447764396276775,81.47495342951845,2.22777638817955,3.884814299125377,0.003001667258641437,S230518h,8927,3.884814299125377
6852,330.3658536585366,-5.999999999999996,330.9599669150992,-5.408179445322053,330.96125763035565,-6.5911787489208,329.7704496867176,-6.591178748920799,329.771740401974,-5.408179445322053,3.8600694621264573,0.0029825477431843403,S230518h,6852,3.8600694621264573
9255,80.9726443768997,2.72727272727273,81.56510642074286,3.318627214630282,81.56452398117031,2.1356273576800744,80.38076477262909,2.1356273576800744,80.38018233305654,3.3186272146302827,3.8287154979553133,0.00295832157420058,S230518h,9255,3.8287154979553133
9157,333.7386018237082,1.636363636363633,334.3305176951016,2.2277763881795503,334.33016865364635,1.0447764396276775,333.1470349937701,1.0447764396276775,333.14668595231484,2.2277763881795503,3.7773823636767037,0.0029186581626232913,S230518h,9157,3.7773823636767037
17653,46.285714285714285,32.18181818181819,46.989147648661564,32.771384298756836,46.98006694518521,31.588409263433437,45.59136162624336,31.588409263433437,45.58228092276701,32.771384298756836,3.7563822565085903,0.0029024320757988376,S230518h,17653,3.7563822565085903
6853,331.4634146341464,-5.999999999999996,332.05752789070897,-5.408179445322052,332.05881860596537,-6.591178748920799,330.8680106623274,-6.591178748920799,330.8693013775837,-5.408179445322053,3.7417034981504056,0.002891090285698036,S230518h,6853,3.7417034981504056
10475,338.04878048780495,5.999999999999996,338.64418445962394,6.591178748920799,338.64289374436754,5.408179445322052,337.45466723124235,5.408179445322053,337.4533765159859,6.5911787489208,3.731149326393135,0.0028829354269669484,S230518h,10475,3.731149326393135
7950,93.00911854103343,-1.636363636363633,93.60068537097158,-1.0447764396276777,93.60103441242684,-2.22777638817955,92.41720266964003,-2.22777638817955,92.4175517110953,-1.0447764396276777,3.714480861214428,0.002870056256348679,S230518h,7950,3.714480861214428
17084,47.66550522648084,29.999999999999993,48.35259779137615,30.589726689460573,48.34445574980361,29.406747703114895,46.986554703158085,29.406747703114895,46.978412661585544,30.589726689460573,3.699395740525595,0.0028584004835426223,S230518h,17084,3.699395740525595
8599,83.16109422492401,0.5454545454545485,83.75267917199288,1.136925475473323,83.75256289512913,-0.04607451881298135,82.56962555471888,-0.04607451881298136,82.56950927785513,1.1369254754733231,3.63971491008158,0.0028122870837971924,S230518h,8599,3.63971491008158
1265,106.4451827242525,-24.545454545454543,107.09238951633013,-23.952566753603882,107.09852113739298,-25.13555360576676,105.79184431111204,-25.135553605766763,105.7979759321749,-23.952566753603886,3.628476855897112,0.0028036038117798014,S230518h,1265,3.628476855897112
6304,88.07339449541284,-7.090909090909093,88.66868860610687,-6.499029775932809,88.67021956510065,-7.682028800430684,87.47656942572505,-7.682028800430684,87.47810038471883,-6.49902977593281,3.5952391247900546,0.0027779221185163564,S230518h,6304,3.5952391247900546
17930,42.888086642599276,33.27272727272728,43.60037888354693,33.86221014379216,43.59079335044276,32.67923728887589,42.18537993475581,32.67923728887589,42.17579440165162,33.86221014379216,3.555203903109274,0.0027469882295686385,S230518h,17930,3.555203903109274
5870,328.9846153846154,-9.272727272727273,329.58293807154035,-8.68072962595141,329.58495846987313,-9.863727945526664,328.3842722993576,-9.863727945526664,328.38629269769035,-8.68072962595141,3.4958465948615554,0.0027011248047021327,S230518h,5870,3.4958465948615554
664,98.84745762711863,-26.727272727272727,99.50628410064739,-26.134243275254885,99.51316957912337,-27.317227290829493,98.1817456751139,-27.317227290829493,98.1886311535899,-26.13424327525489,3.4768688921019324,0.0026864613627377086,S230518h,664,3.4768688921019324
10899,85.03067484662579,8.181818181818176,85.62914526802635,8.772878547878591,85.62737123767995,7.589879851062995,84.43397845557165,7.589879851062995,84.43220442522522,8.772878547878591,3.4182984675808803,0.0026412059368479427,S230518h,10899,3.4182984675808803
16796,49.6551724137931,28.90909090909092,50.33473985003107,29.498895174969892,50.32703526366726,28.315914400265704,48.98330956391896,28.315914400265704,48.97560497755516,29.498895174969892,3.4121224754546016,0.0026364339524163442,S230518h,16796,3.4121224754546016
4046,92.53918495297806,-14.727272727272721,93.1491210503316,-14.134972359221193,93.15244035102594,-15.317968003614352,91.92592955493018,-15.317968003614352,91.92924885562452,-14.134972359221194,3.3322600118471386,0.002574726873584047,S230518h,4046,3.3322600118471386
18200,34.16058394160584,34.36363636363635,34.882225938488105,34.953033834005176,34.87210920640884,33.77006330944716,33.449058676802856,33.77006330944716,33.43894194472358,34.953033834005176,3.163722389124754,0.0024445034381706887,S230518h,18200,3.163722389124754
18201,35.47445255474452,34.36363636363635,36.1960945516268,34.953033834005176,36.185977819547524,33.77006330944716,34.76292728994153,33.77006330944716,34.75281055786226,34.953033834005176,3.1034404443586894,0.002397925577310707,S230518h,18201,3.1034404443586894
17367,43.098591549295776,31.09090909090909,43.79363251353242,31.68055643758303,43.785032343202985,30.49757936154958,42.41215075538857,30.49757936154958,42.40355058505912,31.68055643758302,3.093897449462069,0.002390552021427478,S230518h,17367,3.093897449462069
16219,62.23728813559321,26.727272727272727,62.90300008759796,27.317227290829496,62.896114609121966,26.134243275254885,61.57846166206448,26.134243275254885,61.57157618358848,27.317227290829496,3.0667473394399316,0.0023695740312207622,S230518h,16219,3.0667473394399316
18198,31.532846715328468,34.36363636363635,32.25448871221074,34.953033834005176,32.24437198013147,33.77006330944716,30.821321450525474,33.77006330944716,30.8112047184462,34.953033834005176,3.041645274168401,0.002350178497316658,S230518h,18198,3.041645274168401
671,107.38983050847456,-26.727272727272727,108.04865698200331,-26.134243275254885,108.05554246047932,-27.317227290829493,106.72411855646983,-27.317227290829496,106.73100403494583,-26.134243275254885,3.030868453562481,0.0023418516051992343,S230518h,671,3.030868453562481
18197,30.21897810218978,34.36363636363635,30.940620099072046,34.953033834005176,30.93050336699278,33.77006330944716,29.50745283738679,33.77006330944716,29.497336105307507,34.953033834005176,3.004663532782128,0.0023216039313942376,S230518h,18197,3.004663532782128
17083,46.41114982578397,29.999999999999993,47.098242390679275,30.589726689460573,47.09010034910674,29.406747703114895,45.732199302461204,29.406747703114895,45.724057260888664,30.589726689460573,3.0004608158925077,0.0023183566313398304,S230518h,17083,3.0004608158925077
15618,58.6046511627907,24.545454545454543,59.25798957593117,25.135553605766763,59.25185795486832,23.952566753603882,57.95744437071308,23.95256675360388,57.95131274965023,25.13555360576676,2.976770917369691,0.002300052231880508,S230518h,15618,2.976770917369691
7614,85.34954407294833,-2.72727272727273,85.94142367721895,-2.1356273576800744,85.9420061167915,-3.318627214630282,84.75708202910518,-3.318627214630282,84.75766446867773,-2.1356273576800744,2.9683710324375365,0.002293561919181937,S230518h,7614,2.9683710324375365
9159,335.9270516717325,1.636363636363633,336.51896754312594,2.2277763881795503,336.51861850167063,1.0447764396276777,335.33548484179437,1.0447764396276777,335.3351358003391,2.22777638817955,2.9309901932561897,0.0022646789836201393,S230518h,9159,2.9309901932561897
6523,329.1743119266055,-7.090909090909093,329.7696060372995,-6.499029775932809,329.77113699629336,-7.682028800430684,328.5774868569177,-7.682028800430684,328.5790178159115,-6.49902977593281,2.925388563278431,0.0022603507897852246,S230518h,6523,2.925388563278431
15012,61.17647058823529,22.363636363636363,61.818801268002126,22.953874845713074,61.813367809684316,21.77088551679757,60.539573366786264,21.77088551679757,60.53413990846844,22.95387484571307,2.9178414521230596,0.0022545193871213944,S230518h,15012,2.9178414521230596
17655,48.857142857142854,32.18181818181819,49.560576220090134,32.77138429875685,49.55149551661378,31.588409263433444,48.162790197671924,31.588409263433444,48.153709494195574,32.77138429875684,2.7733895530318677,0.002142906192110187,S230518h,17655,2.7733895530318677
10803,339.0825688073395,7.090909090909093,339.6793938770273,7.6820288004306825,339.6778629180335,6.49902977593281,338.48727469664544,6.499029775932809,338.4857437376517,7.6820288004306825,2.740417260268057,0.002117429594257427,S230518h,10803,2.740417260268057
17648,39.857142857142854,32.18181818181819,40.56057622009014,32.77138429875685,40.551495516613784,31.588409263433437,39.16279019767193,31.588409263433437,39.15370949419558,32.77138429875685,2.736776675644073,0.0021146166351745208,S230518h,17648,2.736776675644073
10147,338.04878048780495,4.909090909090911,338.6429849903139,5.500328438180324,338.64193214734047,4.3173289032361035,337.4556288282694,4.317328903236104,337.45457598529595,5.500328438180325,2.735400439240591,0.002113553262916698,S230518h,10147,2.735400439240591
8935,90.82066869300913,1.636363636363633,91.41258456440254,2.22777638817955,91.41223552294728,1.0447764396276775,90.229101863071,1.0447764396276777,90.22875282161573,2.2277763881795503,2.7049743885916566,0.0020900440619586926,S230518h,8935,2.7049743885916566
17654,47.57142857142857,32.18181818181819,48.27486193437584,32.77138429875684,48.265781230899485,31.588409263433437,46.87707591195765,31.588409263433437,46.8679952084813,32.77138429875684,2.619168307010302,0.0020237445465010155,S230518h,17654,2.619168307010302
10573,85.87155963302753,7.090909090909093,86.46838470271535,7.6820288004306825,86.46685374372156,6.499029775932809,85.27626552233353,6.499029775932809,85.27473456333973,7.682028800430684,2.597078919365866,0.0020066768087533783,S230518h,10573,2.597078919365866
16212,53.69491525423728,26.727272727272727,54.36062720624203,27.317227290829496,54.353741727766035,26.134243275254885,53.036088780708546,26.134243275254885,53.029203302232546,27.317227290829496,2.5901191337462968,0.002001299213065953,S230518h,16212,2.5901191337462968
16803,58.344827586206904,28.90909090909092,59.024395022444864,29.498895174969892,59.01669043608105,28.315914400265704,57.67296473633275,28.315914400265704,57.66526014996894,29.498895174969892,2.5832564460823404,0.001995996641750815,S230518h,16803,2.5832564460823404
18199,32.846715328467155,34.36363636363635,33.568357325349425,34.953033834005176,33.55824059327015,33.77006330944716,32.135190063664155,33.77006330944716,32.12507333158489,34.953033834005176,2.5673725741323197,0.0019837237003174075,S230518h,18199,2.5673725741323197
8270,83.16109422492401,-0.5454545454545485,83.75256289512913,0.04607451881298135,83.75267917199288,-1.136925475473323,82.56950927785513,-1.1369254754733231,82.56962555471888,0.04607451881298136,2.54788723695267,0.00196866802606062,S230518h,8270,2.54788723695267
12506,71.77570093457943,13.636363636363637,72.38588496737609,14.227121083319139,72.38283616967297,13.044124793472466,71.1685656994859,13.044124793472468,71.1655169017828,14.22712108331914,2.497686307153137,0.0019298794313608574,S230518h,12506,2.497686307153137
6196,329.079754601227,-8.181818181818176,329.6764509922812,-7.589879851062997,329.6782250226276,-8.772878547878591,328.4812841798265,-8.772878547878591,328.4830582101729,-7.589879851062995,2.4765458431683682,0.0019135448954758717,S230518h,6196,2.4765458431683682
17090,55.19163763066202,29.999999999999993,55.87873019555733,30.589726689460576,55.87058815398479,29.406747703114902,54.51268710733926,29.406747703114902,54.50454506576672,30.589726689460576,2.468172322101518,0.0019070749532622716,S230518h,17090,2.468172322101518
15019,69.41176470588235,22.363636363636363,70.05409538564919,22.95387484571307,70.04866192733137,21.77088551679757,68.77486748443332,21.770885516797573,68.7694340261155,22.953874845713074,2.461511519411155,0.0019019283717753692,S230518h,15019,2.461511519411155
16505,51.604095563139936,27.818181818181824,52.27654201456749,28.40806200687396,52.26925579662781,27.225079558088606,50.938935329652054,27.225079558088606,50.931649111712375,28.40806200687396,2.4369679968035056,0.0018829644052764571,S230518h,16505,2.4369679968035056
17922,32.49097472924188,33.27272727272728,33.203266970189524,33.86221014379216,33.19368143708535,32.67923728887589,31.7882680213984,32.67923728887589,31.778682488294226,33.86221014379216,2.423880110342665,0.001872851829166148,S230518h,17922,2.423880110342665
6197,330.18404907975463,-8.181818181818176,330.7807454708088,-7.589879851062995,330.7825195011552,-8.772878547878591,329.5855786583541,-8.772878547878591,329.5873526887005,-7.589879851062995,2.417781067346604,0.0018681393007772252,S230518h,6197,2.417781067346604
3420,102.53164556962025,-16.909090909090903,103.14793693808826,-16.316665657667013,103.15181743052374,-17.499659831842965,101.91147370871677,-17.499659831842965,101.91535420115224,-16.316665657667013,2.407549413557633,0.0018602336409913704,S230518h,3420,2.407549413557633
18202,36.78832116788321,34.36363636363635,37.50996316476547,34.953033834005176,37.499846432686205,33.77006330944716,36.07679590308022,33.77006330944716,36.06667917100094,34.953033834005176,2.373583501537422,0.0018339893064696618,S230518h,18202,2.373583501537422
17921,31.191335740072205,33.27272727272728,31.903627981019863,33.86221014379216,31.89404244791568,32.67923728887589,30.48862903222873,32.67923728887589,30.479043499124554,33.86221014379216,2.3343201620780087,0.0018036518253327183,S230518h,17921,2.3343201620780087
7180,330.3658536585366,-4.909090909090911,330.9590053180721,-4.3173289032361035,330.9600581610456,-5.500328438180325,329.7716491560276,-5.500328438180324,329.7727019990011,-4.3173289032361035,2.312037379955294,0.001786434658081184,S230518h,7180,2.312037379955294
9816,334.8328267477204,3.8181818181818143,335.42605120526656,4.409477912273196,335.42523430858046,3.226478193058309,334.24041918686027,3.2264781930583095,334.23960229017416,4.409477912273197,2.3112150725237424,0.0017857992883816899,S230518h,9816,2.3112150725237424
12185,72.67080745341616,12.54545454545454,73.27816979172174,13.136273565602838,73.27538557806868,11.953276687262091,72.06622932876365,11.953276687262093,72.0634451151106,13.13627356560284,2.3104096283696114,0.0017851769483777768,S230518h,12185,2.3104096283696114
14094,73.84615384615384,19.090909090909097,74.47432105354504,19.68134858771041,74.46984806060614,18.498356139189287,73.22245963170154,18.498356139189287,73.21798663876264,19.68134858771041,2.309514009306263,0.001784484933210083,S230518h,14094,2.309514009306263
11455,340.0615384615385,9.272727272727273,340.6618815467962,9.863727945526664,340.65986114846345,8.68072962595141,339.4632157746135,8.68072962595141,339.4611953762807,9.863727945526662,2.2914202818376723,0.0017705045096563813,S230518h,11455,2.2914202818376723
1566,105.74257425742574,-23.45454545454546,106.38446852259726,-22.86172668493405,106.3902446417389,-24.04471481798269,105.0949038731126,-24.044714817982687,105.10067999225424,-22.86172668493405,2.29067012008162,0.0017699248845292979,S230518h,1566,2.29067012008162
17375,53.23943661971831,31.09090909090909,53.934477583954965,31.68055643758303,53.92587741362552,30.49757936154958,52.55299582581111,30.49757936154958,52.544395655481665,31.68055643758303,2.279248855302608,0.0017611000517574573,S230518h,17375,2.279248855302608
17920,29.89169675090253,33.27272727272728,30.60398899185018,33.86221014379216,30.594403458746005,32.67923728887589,29.188990043059054,32.67923728887588,29.179404509954878,33.86221014379216,2.2733173487290195,0.0017565169732096963,S230518h,17920,2.2733173487290195
10473,335.8536585365854,5.999999999999996,336.44906250840444,6.5911787489208,336.447771793148,5.408179445322053,335.2595452800228,5.408179445322052,335.2582545647664,6.5911787489207985,2.2630550481128178,0.001748587633636136,S230518h,10473,2.2630550481128178
8827,332.64437689969606,0.5454545454545485,333.2359618467649,1.1369254754733227,333.2358455699012,-0.04607451881298135,332.0529082294909,-0.04607451881298135,332.05279195262716,1.1369254754733227,2.24178554475847,0.001732153393306892,S230518h,8827,2.24178554475847
9263,89.72644376899696,2.72727272727273,90.31890581284013,3.318627214630282,90.31832337326757,2.1356273576800744,89.13456416472636,2.1356273576800744,89.1339817251538,3.318627214630282,2.2347876606713752,0.0017267463601962668,S230518h,9263,2.2347876606713752
6312,96.88073394495413,-7.090909090909093,97.47602805564816,-6.499029775932809,97.47755901464194,-7.682028800430684,96.28390887526633,-7.682028800430684,96.28543983426013,-6.499029775932809,2.2280868051162424,0.0017215688311881863,S230518h,6312,2.2280868051162424
8500,334.8328267477204,-0.5454545454545485,335.4242954179255,0.04607451881298135,335.4244116947892,-1.1369254754733231,334.2412418006515,-1.1369254754733231,334.24135807751526,0.04607451881298136,2.225240538445656,0.001719369615262631,S230518h,8500,2.225240538445656
5871,330.0923076923077,-9.272727272727273,330.69063037923274,-8.68072962595141,330.6926507775655,-9.863727945526662,329.49196460704997,-9.863727945526664,329.49398500538274,-8.68072962595141,2.188712646230055,0.0016911457235529454,S230518h,5871,2.188712646230055
6958,86.70731707317074,-4.909090909090911,87.30046873270626,-4.3173289032361035,87.30152157567973,-5.500328438180325,86.11311257066178,-5.500328438180325,86.11416541363523,-4.3173289032361035,2.177822234569067,0.001682731063391899,S230518h,6958,2.177822234569067
11128,337.9141104294479,8.181818181818176,338.51258085084845,8.77287854787859,338.510806820502,7.589879851062995,337.31741403839374,7.589879851062995,337.3156400080473,8.772878547878591,2.159415099062073,0.0016685084798338738,S230518h,11128,2.159415099062073
14087,65.76923076923076,19.090909090909097,66.39739797662196,19.68134858771041,66.39292498368306,18.498356139189287,65.14553655477847,18.498356139189283,65.14106356183956,19.68134858771041,2.147868843006432,0.0016595870704450364,S230518h,14087,2.147868843006432
7942,84.25531914893617,-1.636363636363633,84.8468859788743,-1.0447764396276777,84.84723502032956,-2.22777638817955,83.66340327754277,-2.22777638817955,83.66375231899804,-1.0447764396276777,2.1367852640885534,0.0016510231563465285,S230518h,7942,2.1367852640885534
6525,331.37614678899087,-7.090909090909093,331.97144089968486,-6.499029775932809,331.97297185867865,-7.6820288004306825,330.7793217193031,-7.6820288004306825,330.78085267829687,-6.499029775932809,2.1092944673683127,0.001629781928819207,S230518h,6525,2.1092944673683127
15617,57.40863787375415,24.545454545454543,58.06197628689462,25.135553605766763,58.05584466583178,23.952566753603882,56.76143108167654,23.952566753603882,56.75529946061369,25.13555360576676,2.085371693938963,0.0016112975946375337,S230518h,15617,2.085371693938963
13460,68.35443037974684,16.909090909090917,68.97460224065034,17.49965983184298,68.97072174821487,16.316665657667023,67.73813901127883,16.316665657667023,67.73425851884336,17.49965983184298,2.084560709769527,0.0016106709740474014,S230518h,13460,2.084560709769527
2168,95.84415584415584,-21.272727272727277,96.47636061106468,-20.68004332336628,96.48146326343127,-21.863033767531235,95.20684842488042,-21.86303376753123,95.211951077247,-20.68004332336628,2.0571755569368695,0.0015895113740507717,S230518h,2168,2.0571755569368695
11224,84.18461538461538,9.272727272727273,84.78495846987315,9.863727945526662,84.78293807154039,8.680729625951411,83.58629269769041,8.680729625951411,83.58427229935764,9.863727945526662,1.9763741622706155,0.0015270788143073462,S230518h,11224,1.9763741622706155
15316,59.40594059405941,23.45454545454546,60.053610978372554,24.044714817982694,60.047834859230925,22.86172668493405,58.76404632888788,22.86172668493405,58.75827020974626,24.044714817982694,1.960259554887621,0.0015146275912519,S230518h,15316,1.960259554887621
17647,38.57142857142857,32.18181818181819,39.27486193437585,32.77138429875684,39.2657812308995,31.588409263433437,37.87707591195765,31.588409263433437,37.86799520848129,32.77138429875684,1.929807372061585,0.0014910981988267191,S230518h,17647,1.929807372061585
378,108.12286689419797,-27.818181818181824,108.78802712768587,-27.225079558088606,108.79531334562554,-28.408062006873955,107.45042044277042,-28.40806200687396,107.4577066607101,-27.225079558088606,1.9216418085400995,0.0014847889385163054,S230518h,378,1.9216418085400995
11871,82.47678018575851,11.454545454545455,83.08156501986555,12.045425503062717,83.07904004157403,10.86242809134075,81.874520329943,10.86242809134075,81.87199535165149,12.045425503062717,1.8754139794612283,0.0014490702270671223,S230518h,11871,1.8754139794612283
5015,99.19504643962847,-11.454545454545455,99.79730629544399,-10.862428091340748,99.7998312737355,-12.045425503062715,98.59026160552145,-12.045425503062717,98.59278658381297,-10.86242809134075,1.8620182319479408,0.0014387197769247008,S230518h,5015,1.8620182319479408
9591,88.6322188449848,3.8181818181818143,89.22544330253103,4.409477912273196,89.22462640584492,3.226478193058308,88.03981128412471,3.2264781930583086,88.03899438743859,4.409477912273196,1.8176707249684956,0.001404453928044217,S230518h,9591,1.8176707249684956
9818,337.02127659574467,3.8181818181818143,337.61450105329084,4.409477912273196,337.61368415660473,3.2264781930583086,336.42886903488454,3.226478193058309,336.42805213819844,4.409477912273196,1.8096337875659978,0.0013982440528730255,S230518h,9818,1.8096337875659978
13143,69.05660377358491,15.818181818181818,69.67318624176121,16.40881427199012,69.66958991998469,15.225819332062743,68.44361762718513,15.225819332062743,68.44002130540859,16.40881427199012,1.7567918213806126,0.0013574148168869916,S230518h,13143,1.7567918213806126
7182,332.56097560975616,-4.909090909090911,333.15412726929173,-4.3173289032361035,333.15518011226516,-5.500328438180324,331.9667711072472,-5.500328438180324,331.9678239502207,-4.3173289032361035,1.7553448316569005,0.0013562967758835296,S230518h,7182,1.7553448316569005
13774,66.49681528662421,18.0,67.1208460976022,18.590504624245447,67.11667361736245,17.407511279616614,65.87695695588597,17.407511279616617,65.87278447564621,18.59050462424545,1.7369145573963478,0.0013420563137774935,S230518h,13774,1.7369145573963478
17646,37.285714285714285,32.18181818181819,37.989147648661564,32.77138429875684,37.9800669451852,31.588409263433437,36.591361626243355,31.588409263433437,36.582280922767005,32.77138429875684,1.7290895854942283,0.0013360102173234957,S230518h,17646,1.7290895854942283
15916,55.57046979865772,25.63636363636363,56.22981742710655,26.2263911260268,56.22331640140032,25.04340564459259,54.91762319591512,25.04340564459259,54.91112217020889,26.2263911260268,1.7018567651598995,0.0013149683195997298,S230518h,15916,1.7018567651598995
10801,336.8807339449541,7.090909090909093,337.47755901464194,7.6820288004306825,337.47602805564816,6.499029775932809,336.2854398342601,6.49902977593281,336.28390887526626,7.682028800430684,1.6883706214260923,0.0013045480232936192,S230518h,10801,1.6883706214260923
14713,71.29870129870129,21.272727272727277,71.93600871797672,21.86303376753123,71.93090606561013,20.680043323366277,70.66649653179246,20.680043323366277,70.66139387942587,21.86303376753123,1.6880081836781382,0.0013042679796576662,S230518h,14713,1.6880081836781382
13467,76.32911392405063,16.909090909090917,76.94928578495413,17.49965983184298,76.94540529251866,16.316665657667023,75.71282255558262,16.316665657667023,75.70894206314715,17.49965983184298,1.6695782668727481,0.0012900277937453874,S230518h,13467,1.6695782668727481
17366,41.83098591549296,31.09090909090909,42.526026879729606,31.68055643758303,42.51742670940016,30.49757936154958,41.14454512158575,30.497579361549572,41.135944951256306,31.68055643758303,1.6588296287000235,0.001281722677260073,S230518h,17366,1.6588296287000235
5986,97.17791411042946,-8.181818181818176,97.7746105014836,-7.589879851062995,97.77638453183002,-8.772878547878591,96.57944368902889,-8.772878547878591,96.5812177193753,-7.589879851062997,1.654042325222348,0.0012780236865234105,S230518h,5986,1.654042325222348
3736,101.88679245283019,-15.818181818181818,102.49977859922997,-15.225819332062743,102.50337492100653,-16.40881427199012,101.27020998465389,-16.40881427199012,101.27380630643043,-15.225819332062743,1.6466669655416977,0.0012723249905319195,S230518h,3736,1.6466669655416977
10238,77.92682926829269,5.999999999999996,78.52223324011173,6.591178748920799,78.5209425248553,5.408179445322052,77.3327160117301,5.408179445322052,77.33142529647367,6.591178748920799,1.6181930993399307,0.0012503241777970552,S230518h,10238,1.6181930993399307
16795,48.41379310344828,28.90909090909092,49.093360539686245,29.498895174969892,49.08565595332243,28.315914400265704,47.741930253574125,28.315914400265704,47.734225667210325,29.498895174969892,1.608740317896781,0.0012430203268594738,S230518h,16795,1.608740317896781
16512,60.20477815699659,27.818181818181824,60.877224608424136,28.40806200687395,60.869938390484464,27.225079558088602,59.53961792350871,27.225079558088602,59.53233170556903,28.40806200687395,1.5682815056250603,0.0012117591435007516,S230518h,16512,1.5682815056250603
11540,74.44444444444444,10.363636363636358,75.04689101105431,10.95457694658554,75.04462046396,9.771579054942237,73.8442684249289,9.771579054942235,73.84199787783459,10.954576946585538,1.5447585446148484,0.001193583731124786,S230518h,11540,1.5447585446148484
11548,83.33333333333333,10.363636363636358,83.9357798999432,10.954576946585538,83.93350935284889,9.771579054942235,82.73315731381778,9.771579054942237,82.73088676672347,10.95457694658554,1.5338334715585016,0.0011851422892522915,S230518h,11548,1.5338334715585016
