#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
11610,103.25581395348837,-22.92452830188679,103.9997513781899,-22.465289780447893,104.00479281869353,-23.38027799910132,102.50683508828322,-23.38027799910132,102.51187652878684,-22.46528978044789,115.50532005831643,0.10366398935115102,S230518h,11610,115.50532005831643
1537,120.00000000000001,-67.0754716981132,121.73184691155433,-66.60840149892663,121.79846433815023,-67.52303332468944,118.2015356618498,-67.52303332468944,118.26815308844567,-66.60840149892663,114.9362439899361,0.1031532536078728,S230518h,1537,114.9362439899361
114,127.74193548387098,-84.05660377358491,133.88513175923123,-83.5624109828508,134.89604977449378,-84.47135848394804,120.58782119324815,-84.47135848394804,121.59873920851072,-83.5624109828508,114.71397929957597,0.10295377496495836,S230518h,114,114.71397929957597
10342,105.12,-27.169811320754707,105.8896058513561,-26.710202943497553,105.89593986828866,-27.625185591211185,104.34406013171133,-27.625185591211185,104.3503941486439,-26.710202943497553,114.21219588621906,0.10250343319375205,S230518h,10342,114.21219588621906
3938,111.57894736842104,-52.64150943396226,112.70012159944278,-52.17866275157255,112.72381931222209,-53.093549738023256,110.43407542462,-53.093549738023256,110.45777313739931,-52.17866275157255,114.09131120322522,0.10239494132095983,S230518h,3938,114.09131120322522
17,294.5454545454545,-88.30188679245282,312.23867246003425,-87.73743212585558,323.5419188362972,-88.58169408717343,265.5489902546118,-88.58169408717343,276.85223663087476,-87.73743212585558,113.63966628342756,0.10198959796419697,S230518h,17,113.63966628342756
4,154.28571428571428,-89.15094339622642,182.04054486244183,-88.52361237902466,214.62526726598875,-89.20885555083653,93.94616130543979,-89.20885555083653,126.5308837089867,-88.52361237902466,113.63396125641043,0.10198447780298144,S230518h,4,113.63396125641043
22012,79.56521739130434,9.339622641509443,80.26286879554141,9.796443382880861,80.26103883393687,8.881445164577443,78.86939594867184,8.881445164577443,78.8675659870673,9.796443382880861,113.53215977333713,0.1018931127658393,S230518h,22012,113.53215977333713
8644,104.17021276595746,-33.11320754716981,104.98674831932003,-32.65303134171315,104.99529734335799,-33.56800332223071,103.34512818855693,-33.56800332223071,103.35367721259489,-32.65303134171315,113.35634662844816,0.10173532356642961,S230518h,8644,113.35634662844816
19790,83.87096774193549,2.5471698113207557,84.55939215445608,3.004486257539032,84.55890325368802,2.0894863878925047,83.18303223018297,2.0894863878925047,83.1825433294149,3.004486257539032,112.65322397885102,0.10110428337863919,S230518h,19790,112.65322397885102
7059,106.84931506849315,-39.056603773584904,107.72894418292155,-38.59577856433333,107.74041616658894,-39.51073519731472,105.95821397039737,-39.51073519731473,105.96968595406476,-38.59577856433333,111.96980002920779,0.10049092242693267,S230518h,7059,111.96980002920779
41,132.6315789473684,-86.60377358490567,142.75421072717893,-86.08549181835642,145.80474748632025,-86.9820319810307,119.45841040841657,-86.9820319810307,122.50894716755793,-86.08549181835642,111.82463452177507,0.10036063894207618,S230518h,41,111.82463452177507
248,310.90909090909093,-81.50943396226415,315.3205174456701,-81.02574501336248,315.81684228669667,-81.93779521133477,306.00133953148514,-81.93779521133477,306.49766437251174,-81.02574501336248,111.29398612302111,0.0998843913551264,S230518h,248,111.29398612302111
2401,118.24817518248176,-61.132075471698116,119.65163749685487,-60.667201439544186,119.69287643559508,-61.58198474835436,116.80347392936844,-61.581984748354344,116.84471286810864,-60.667201439544186,109.8313009030598,0.09857165714522506,S230518h,2401,109.8313009030598
22013,80.8695652173913,9.339622641509443,81.56721662162836,9.796443382880861,81.5653866600238,8.881445164577443,80.17374377475879,8.881445164577443,80.17191381315425,9.796443382880861,108.44840417491609,0.0973305317007204,S230518h,22013,108.44840417491609
4112,115.19999999999999,-51.79245283018868,116.30029287232473,-51.32976566712455,116.32284128874005,-52.24465936318111,114.07715871125993,-52.24465936318111,114.09970712767525,-51.32976566712454,108.38389174656129,0.09727263293309124,S230518h,4112,108.38389174656129
21737,81.87725631768954,8.49056603773585,82.5732035093883,8.94744956396248,82.57154634854143,8.032451031867678,81.18296628683767,8.032451031867678,81.1813091259908,8.94744956396248,108.20036042648955,0.09710791680746245,S230518h,21737,108.20036042648955
8882,107.39495798319328,-32.26415094339622,108.20390085442494,-31.804060152352676,108.21209734289651,-32.71903390162755,106.57781862349006,-32.71903390162755,106.58601511196163,-31.804060152352676,108.14307469675612,0.09705650387449917,S230518h,8882,108.14307469675612
14524,93.97058823529412,-13.58490566037736,94.67651202374311,-13.126410873126577,94.67924145492705,-14.041407026855124,93.26193501566118,-14.041407026855124,93.26466444684512,-13.126410873126577,106.07731371731906,0.09520251979769415,S230518h,14524,106.07731371731906
856,111.42857142857143,-73.01886792452831,113.72146152600038,-72.54820988239366,113.84446046304402,-73.46250385953338,109.01268239409886,-73.46250385953338,109.1356813311425,-72.54820988239366,105.98267441451436,0.09511758269113323,S230518h,856,105.98267441451436
21461,83.17689530685921,7.641509433962268,83.87129869154171,8.098455452743492,83.86981246300407,7.18345663841338,82.48397815071435,7.18345663841338,82.4824919221767,8.098455452743492,104.57401343853847,0.09385333428820927,S230518h,21461,104.57401343853847
2679,112.5,-59.43396226415094,113.83372012831731,-58.96957226246887,113.87026783545646,-59.88438344604802,111.12973216454354,-59.88438344604802,111.16627987168269,-58.96957226246887,104.47332217134225,0.09376296565025291,S230518h,2679,104.47332217134225
2537,112.34042553191489,-60.28301886792453,113.70797830964598,-59.81839301715441,113.7467718222086,-60.73319086476167,110.93407924162119,-60.73319086476165,110.9728727541838,-59.81839301715441,103.618060719154,0.09299538356808276,S230518h,2537,103.618060719154
16169,90.97472924187726,-8.49056603773585,91.66901927272913,-8.032451031867678,91.670676433576,-8.94744956396248,90.27878205017849,-8.947449563962477,90.28043921102538,-8.032451031867678,103.17784883464316,0.0926003011590202,S230518h,16169,103.17784883464316
205,315.0,-82.35849056603773,319.8682072078903,-81.87202600229362,320.48085653316383,-82.78337578419338,309.51914346683617,-82.78337578419338,310.1317927921097,-81.87202600229362,103.11187872542091,0.09254109414849933,S230518h,205,103.11187872542091
20904,81.58273381294964,5.943396226415093,82.27452402302629,6.400466470123059,82.27337485362905,5.485467184005648,80.89209277227023,5.485467184005648,80.89094360287301,6.4004664701230585,102.72805340368483,0.09219661768589948,S230518h,20904,102.72805340368483
18955,90.0,0.0,90.6875,0.4575000000000001,90.6875,-0.4575000000000001,89.3125,-0.4575000000000001,89.3125,0.4575000000000001,102.15761742362126,0.09168466144584952,S230518h,18955,102.15761742362126
700,123.1578947368421,-74.71698113207546,125.69055045115704,-74.24482159494406,125.84282152349604,-75.15893993753988,120.47296795018815,-75.15893993753988,120.62523902252717,-74.24482159494406,102.11725291581804,0.09164843501138777,S230518h,700,102.11725291581804
2136,119.07692307692308,-62.83018867924528,120.55919532979031,-62.3647767072679,120.60602627004397,-63.279526716180385,117.54781988380218,-63.279526716180385,117.59465082405582,-62.3647767072679,101.8516198826878,0.0914100340450615,S230518h,2136,101.8516198826878
7500,106.07142857142857,-37.35849056603773,106.93110257348744,-36.89786090455481,106.94164693123604,-37.812822517519514,105.2012102116211,-37.812822517519514,105.2117545693697,-36.89786090455482,101.1725776400515,0.09080060559818051,S230518h,7500,101.1725776400515
4286,111.23595505617978,-50.94339622641509,112.31636292611303,-50.48086278266235,112.3378347853529,-51.39576274630834,110.13407532700666,-51.39576274630835,110.15554718624654,-50.48086278266235,101.15519950318698,0.09078500902657707,S230518h,4286,101.15519950318698
18672,86.14285714285714,-0.849056603773581,86.83035127467673,-0.39149548396610345,86.83051400311453,-1.3064954694993451,85.45520028259976,-1.3064954694993451,85.45536301103756,-0.39149548396610345,100.66538603762628,0.09034541007258692,S230518h,18672,100.66538603762628
22563,78.54545454545455,11.037735849056604,79.2470035188577,11.494430023897554,79.24482151927832,10.579432530195424,77.84608757163076,10.579432530195424,77.84390557205141,11.494430023897552,100.20884662570677,0.08993567399539402,S230518h,22563,100.20884662570677
74,328.69565217391306,-85.75471698113206,337.02209787651066,-85.24731211215168,338.9906918858236,-86.15045612028003,318.4006124620025,-86.15045612028003,320.3692064713154,-85.24731211215168,100.13879640835356,0.08987280515972408,S230518h,74,100.13879640835356
16726,94.53237410071942,-6.792452830188674,95.22407537936904,-6.334462013002483,95.22539234292664,-7.249461078522781,93.8393558585122,-7.249461078522781,93.8406728220698,-6.334462013002483,99.74201433308757,0.0895167002391513,S230518h,16726,99.74201433308757
204,306.0,-82.35849056603773,310.86820720789024,-81.87202600229362,311.48085653316383,-82.7833757841934,300.51914346683617,-82.7833757841934,301.1317927921097,-81.87202600229362,99.5825399707152,0.08937357480913298,S230518h,204,99.5825399707152
5021,113.68421052631581,-47.54716981132076,114.69388449623673,-47.08520029603243,114.71166323317058,-48.000121593723044,112.65675781946103,-48.000121593723044,112.67453655639487,-47.08520029603243,99.1080121943453,0.08894769449183158,S230518h,5021,99.1080121943453
22287,78.26086956521738,10.188679245283023,78.96038752013031,10.64543687966692,78.95838268299715,9.730439007282747,77.56335644743761,9.730439007282747,77.56135161030446,10.64543687966692,98.85849941163107,0.08872376116618733,S230518h,22287,98.85849941163107
7953,108.94736842105263,-35.660377358490564,109.78869502120946,-35.19993473001254,109.7983905743419,-36.1149008187812,108.09634626776338,-36.1149008187812,108.10604182089581,-35.19993473001254,97.68350565385563,0.08766922497398245,S230518h,7953,97.68350565385563
6003,108.8780487804878,-43.30188679245283,109.81564597198685,-42.84052881186335,109.82986266777917,-43.75547031312678,107.92623489319644,-43.75547031312677,107.94045158898874,-42.84052881186334,97.59983188623622,0.08759412924201884,S230518h,6003,97.59983188623622
1883,112.1311475409836,-64.52830188679245,113.70306705445118,-64.06228741000734,113.75663910414455,-64.97699720338056,110.50565597782266,-64.97699720338056,110.55922802751601,-64.06228741000734,97.19167912231559,0.0872278193287495,S230518h,1883,97.19167912231559
3940,115.78947368421052,-52.64150943396226,116.91064791523226,-52.17866275157255,116.93434562801154,-53.09354973802325,114.64460174040948,-53.09354973802326,114.66829945318877,-52.17866275157255,96.8647099019884,0.08693437021526243,S230518h,3940,96.8647099019884
2973,112.05298013245033,-57.73584905660377,113.32462392322937,-57.27189762535237,113.35719636153526,-58.18673236751173,110.74876390336541,-58.18673236751173,110.78133634167129,-57.27189762535238,95.37400512059419,0.08559648894272763,S230518h,2973,95.37400512059419
1322,111.84466019417475,-68.77358490566037,113.70472719611494,-68.30568173409745,113.78276056226751,-69.22024523564166,109.906559826082,-69.22024523564167,109.98459319223456,-68.30568173409746,93.9122166317028,0.08428455953315962,S230518h,1322,93.9122166317028
2824,111.89189189189189,-58.584905660377345,113.19369155209456,-58.1207401684546,113.2281717531024,-59.03556361311078,110.55561203068139,-59.03556361311078,110.59009223168923,-58.12074016845459,93.65973202975943,0.08405795905212572,S230518h,2824,93.65973202975943
14253,94.31734317343174,-14.433962264150942,95.02579274278705,-13.975402806323315,95.02871074560281,-14.890398442613018,93.60597560126068,-14.890398442613018,93.60889360407643,-13.975402806323315,93.6103606486192,0.08401364910756051,S230518h,14253,93.6103606486192
9358,102.64462809917356,-30.566037735849058,103.43931691185398,-30.106113184860245,103.44684743340072,-31.021090209745193,101.8424087649464,-31.021090209745186,101.84993928649314,-30.10611318486024,92.81542782775028,0.08330021090890584,S230518h,9358,92.81542782775028
295,307.49999999999994,-80.66037735849056,311.5336890198093,-80.17898843380384,311.94381529751263,-81.09155728932656,303.05618470248726,-81.09155728932656,303.46631098019066,-80.17898843380384,92.72467137958505,0.0832187585959613,S230518h,295,92.72467137958505
22837,77.51824817518248,11.886792452830198,78.22199496766072,12.343422784497255,78.21963330009511,11.4284257029405,76.81686305026983,11.4284257029405,76.81450138270422,12.343422784497255,92.70426196081591,0.08320044150226485,S230518h,22837,92.70426196081591
17835,87.74193548387098,-3.396226415094337,88.43031872879234,-2.9384817540480896,88.43097143286005,-3.8534815220706875,87.05289953488192,-3.8534815220706875,87.05355223894962,-2.9384817540480896,92.50779049833204,0.0830241118268486,S230518h,17835,92.50779049833204
20347,82.58064516129032,4.245283018867931,83.2704453300199,4.702476664022704,83.26962810287,3.7874770269662625,81.89166221971064,3.7874770269662617,81.89084499256074,4.702476664022703,91.93134703469981,0.0825067639761579,S230518h,20347,91.93134703469981
4110,111.08571428571427,-51.79245283018868,112.18600715803902,-51.32976566712454,112.20855557445434,-52.244659363181114,109.96287299697421,-52.24465936318111,109.98542141338953,-51.32976566712454,91.86096110826576,0.08244359384750367,S230518h,4110,91.86096110826576
624,110.0,-75.56603773584906,112.67330969256312,-75.09300281892446,112.84423047869939,-76.00700921925686,107.15576952130063,-76.00700921925686,107.32669030743686,-75.09300281892446,91.83902681271516,0.0824239082037668,S230518h,624,91.83902681271516
18396,91.28571428571429,-1.698113207547162,91.97335353498647,-1.2404909555528811,91.97367917060593,-2.1554908976604223,90.59774940082266,-2.1554908976604223,90.59807503644211,-1.2404909555528811,90.63430312449704,0.08134268992288181,S230518h,18396,90.63430312449704
22289,80.8695652173913,10.188679245283023,81.56908317230422,10.64543687966692,81.56707833517106,9.730439007282747,80.17205209961153,9.730439007282747,80.17004726247838,10.64543687966692,90.46217615970912,0.08118820900515601,S230518h,22289,90.46217615970912
20350,86.45161290322581,4.245283018867931,87.14141307195538,4.702476664022703,87.14059584480549,3.7874770269662617,85.76262996164613,3.7874770269662617,85.76181273449625,4.702476664022703,89.55300545886732,0.08037224432229241,S230518h,20350,89.55300545886732
