#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
33442,40.789867820181755,32.442900000000094,40.345117820181756,31.998150000000095,40.345117820181756,32.88765000000009,41.234617820181754,32.88765000000009,41.234617820181754,31.998150000000095,2.961232130601797,0.0035186636114408524,S230518h,33442,2.961232130601797
34192,34.78098632795997,34.044000000000096,34.33623632795997,33.5992500000001,34.33623632795997,34.488750000000095,35.22573632795997,34.488750000000095,35.22573632795997,33.5992500000001,2.9416349377719695,0.0034953773825146897,S230518h,34192,2.9416349377719695
19559,78.88963510332457,6.024750000000054,78.44488510332457,5.580000000000054,78.44488510332457,6.469500000000054,79.33438510332456,6.469500000000054,79.33438510332456,5.580000000000054,2.9229894056514607,0.0034732219578485885,S230518h,19559,2.9229894056514607
33445,43.635672551822346,32.442900000000094,43.19092255182235,31.998150000000095,43.19092255182235,32.88765000000009,44.080422551822345,32.88765000000009,44.080422551822345,31.998150000000095,2.905117171495,0.003451985399143308,S230518h,33445,2.905117171495
3314,97.84181445255578,-23.59559999999999,97.39706445255578,-24.04034999999999,97.39706445255578,-23.15084999999999,98.28656445255578,-23.15084999999999,98.28656445255578,-24.04034999999999,2.904627098551165,0.0034514030733551323,S230518h,3314,2.904627098551165
19122,87.62393726518472,5.224200000000053,87.17918726518472,4.779450000000053,87.17918726518472,5.668950000000053,88.06868726518472,5.668950000000053,88.06868726518472,4.779450000000053,2.865907880190427,0.003405395229761434,S230518h,19122,2.865907880190427
33441,39.841266242968224,32.442900000000094,39.396516242968225,31.998150000000095,39.396516242968225,32.88765000000009,40.28601624296822,32.88765000000009,40.28601624296822,31.998150000000095,2.856176854484702,0.003393832405726504,S230518h,33441,2.856176854484702
28671,61.67314836793198,22.83630000000008,61.22839836793198,22.39155000000008,61.22839836793198,23.28105000000008,62.11789836793198,23.28105000000008,62.11789836793198,22.39155000000008,2.8523444951218773,0.00338927863120252,S230518h,28671,2.8523444951218773
16732,333.83835776138557,0.4209000000000458,333.39360776138557,-0.02384999999995424,333.39360776138557,0.8656500000000458,334.28310776138557,0.8656500000000458,334.28310776138557,-0.02384999999995424,2.8339389903116734,0.0033674084173288435,S230518h,16732,2.8339389903116734
34195,37.67940185528997,34.044000000000096,37.23465185528997,33.5992500000001,37.23465185528997,34.488750000000095,38.124151855289966,34.488750000000095,38.124151855289966,33.5992500000001,2.830600709530958,0.0033634417282650286,S230518h,34195,2.830600709530958
15380,332.42687638751386,-1.9807499999999578,331.98212638751386,-2.425499999999958,331.98212638751386,-1.5359999999999578,332.87162638751386,-1.5359999999999578,332.87162638751386,-2.425499999999958,2.816630881684909,0.003346842176885044,S230518h,15380,2.816630881684909
33820,39.245047990864784,33.243450000000095,38.800297990864784,32.798700000000096,38.800297990864784,33.688200000000094,39.68979799086478,33.688200000000094,39.68979799086478,32.798700000000096,2.796720547654391,0.0033231838600915613,S230518h,33820,2.796720547654391
27837,63.5560640119144,21.235200000000077,63.1113140119144,20.790450000000078,63.1113140119144,21.679950000000076,64.0008140119144,21.679950000000076,64.0008140119144,20.790450000000078,2.7873911167290215,0.003312098228278605,S230518h,27837,2.7873911167290215
21665,339.01644972093305,9.226950000000059,338.57169972093305,8.782200000000058,338.57169972093305,9.67170000000006,339.46119972093305,9.67170000000006,339.46119972093305,8.782200000000058,2.781799350082642,0.0033054538502107884,S230518h,21665,2.781799350082642
19112,79.58504393810355,5.224200000000053,79.14029393810355,4.779450000000053,79.14029393810355,5.668950000000053,80.02979393810355,5.668950000000053,80.02979393810355,4.779450000000053,2.7766167422349977,0.0032992956522575035,S230518h,19112,2.7766167422349977
27845,70.42698985104029,21.235200000000077,69.98223985104029,20.790450000000078,69.98223985104029,21.679950000000076,70.87173985104029,21.679950000000076,70.87173985104029,20.790450000000078,2.7633583251650937,0.0032835414298150716,S230518h,27845,2.7633583251650937
30718,61.906637273885835,26.839050000000086,61.461887273885836,26.394300000000086,61.461887273885836,27.283800000000085,62.351387273885834,27.283800000000085,62.351387273885834,26.394300000000086,2.752693807687654,0.003270869390634605,S230518h,30718,2.752693807687654
32297,53.637248811943564,30.04125000000009,53.192498811943565,29.59650000000009,53.192498811943565,30.48600000000009,54.08199881194356,30.48600000000009,54.08199881194356,29.59650000000009,2.7449713414777612,0.0032616932235376307,S230518h,32297,2.7449713414777612
15081,92.91931966494363,-1.9807499999999578,92.47456966494363,-2.425499999999958,92.47456966494363,-1.5359999999999578,93.36406966494363,-1.5359999999999578,93.36406966494363,-2.425499999999958,2.7416491645007874,0.0032577456697073038,S230518h,15081,2.7416491645007874
28263,69.09110998096071,22.03575000000008,68.64635998096071,21.59100000000008,68.64635998096071,22.480500000000077,69.53585998096071,22.480500000000077,69.53585998096071,21.59100000000008,2.7394993548540203,0.003255191173253807,S230518h,28263,2.7394993548540203
33818,37.330655405944555,33.243450000000095,36.885905405944555,32.798700000000096,36.885905405944555,33.688200000000094,37.775405405944554,33.688200000000094,37.775405405944554,32.798700000000096,2.735777872208841,0.003250769147223196,S230518h,33818,2.735777872208841
33440,38.8926646657547,32.442900000000094,38.4479146657547,31.998150000000095,38.4479146657547,32.88765000000009,39.3374146657547,32.88765000000009,39.3374146657547,31.998150000000095,2.7241710050697874,0.003236977367570746,S230518h,33440,2.7241710050697874
18534,336.10220672674564,3.6231000000000506,335.65745672674564,3.1783500000000506,335.65745672674564,4.067850000000051,336.54695672674563,4.067850000000051,336.54695672674563,3.1783500000000506,2.7239312993162166,0.003236692538865888,S230518h,18534,2.7239312993162166
17182,333.90522223731926,1.221450000000047,333.46047223731927,0.776700000000047,333.46047223731927,1.666200000000047,334.34997223731926,1.666200000000047,334.34997223731926,0.776700000000047,2.7148411977624263,0.0032258912885244893,S230518h,17182,2.7148411977624263
15381,333.2279050053151,-1.9807499999999578,332.7831550053151,-2.425499999999958,332.7831550053151,-1.5359999999999578,333.6726550053151,-1.5359999999999578,333.6726550053151,-2.425499999999958,2.6830741354171033,0.0031881442962634855,S230518h,15381,2.6830741354171033
33821,40.2022442833249,33.243450000000095,39.7574942833249,32.798700000000096,39.7574942833249,33.688200000000094,40.6469942833249,33.688200000000094,40.6469942833249,32.798700000000096,2.674714133879757,0.0031782105822202463,S230518h,33821,2.674714133879757
31899,48.62520138595321,29.24070000000009,48.18045138595321,28.79595000000009,48.18045138595321,29.68545000000009,49.06995138595321,29.68545000000009,49.06995138595321,28.79595000000009,2.652468154229604,0.003151776950662987,S230518h,31899,2.652468154229604
2091,98.86466240583295,-25.997249999999994,98.41991240583295,-26.441999999999993,98.41991240583295,-25.552499999999995,99.30941240583294,-25.552499999999995,99.30941240583294,-26.441999999999993,2.650288753826995,0.0031491872931983887,S230518h,2091,2.650288753826995
18533,335.3000534887343,3.6231000000000506,334.8553034887343,3.1783500000000506,334.8553034887343,4.067850000000051,335.7448034887343,4.067850000000051,335.7448034887343,3.1783500000000506,2.639028866437134,0.003135807809834627,S230518h,18533,2.639028866437134
31506,50.9837734687659,28.440150000000088,50.5390234687659,27.99540000000009,50.5390234687659,28.884900000000087,51.428523468765896,28.884900000000087,51.428523468765896,27.99540000000009,2.6345850834585764,0.003130527515425349,S230518h,31506,2.6345850834585764
16733,334.6389293627318,0.4209000000000458,334.1941793627318,-0.02384999999995424,334.1941793627318,0.8656500000000458,335.0836793627318,0.8656500000000458,335.0836793627318,-0.02384999999995424,2.633529054679033,0.0031292726965272237,S230518h,16733,2.633529054679033
17634,335.63943492006945,2.022000000000048,335.19468492006945,1.5772500000000482,335.19468492006945,2.466750000000048,336.08418492006945,2.466750000000048,336.08418492006945,1.5772500000000482,2.6321081937098043,0.00312758436830139,S230518h,17634,2.6321081937098043
28255,62.18199898286464,22.03575000000008,61.73724898286464,21.59100000000008,61.73724898286464,22.480500000000077,62.62674898286464,22.480500000000077,62.62674898286464,21.59100000000008,2.6319458508135876,0.0031273914654770586,S230518h,28255,2.6319458508135876
16281,333.0361110757814,-0.3796499999999554,332.5913610757814,-0.8243999999999554,332.5913610757814,0.06510000000004462,333.4808610757814,0.06510000000004462,333.4808610757814,-0.8243999999999554,2.6276410072494483,0.0031222762648666275,S230518h,16281,2.6276410072494483
8410,92.40204563361861,-13.988999999999976,91.95729563361861,-14.433749999999977,91.95729563361861,-13.544249999999975,92.84679563361861,-13.544249999999975,92.84679563361861,-14.433749999999977,2.617706085873109,0.003110471163210397,S230518h,8410,2.617706085873109
12684,330.53979722078356,-6.784049999999965,330.09504722078356,-7.228799999999965,330.09504722078356,-6.339299999999965,330.98454722078355,-6.339299999999965,330.98454722078355,-7.228799999999965,2.6029243728687907,0.0030929068949027694,S230518h,12684,2.6029243728687907
30709,53.831858499031156,26.839050000000086,53.38710849903116,26.394300000000086,53.38710849903116,27.283800000000085,54.276608499031155,27.283800000000085,54.276608499031155,26.394300000000086,2.5901191337462968,0.0030776911580240257,S230518h,30709,2.5901191337462968
14031,332.3995459993963,-4.382399999999961,331.9547959993963,-4.827149999999961,331.9547959993963,-3.9376499999999615,332.8442959993963,-3.9376499999999615,332.8442959993963,-4.827149999999961,2.584066389220802,0.0030704990261775844,S230518h,14031,2.584066389220802
33816,35.41626282102432,33.243450000000095,34.97151282102432,32.798700000000096,34.97151282102432,33.688200000000094,35.86101282102432,33.688200000000094,35.86101282102432,32.798700000000096,2.5745086208145866,0.003059142073931259,S230518h,33816,2.5745086208145866
3736,105.07311465669981,-22.79504999999999,104.62836465669982,-23.23979999999999,104.62836465669982,-22.35029999999999,105.51786465669981,-22.35029999999999,105.51786465669981,-23.23979999999999,2.5698522865824063,0.003053609216963997,S230518h,3736,2.5698522865824063
33823,42.11663686824514,33.243450000000095,41.67188686824514,32.798700000000096,41.67188686824514,33.688200000000094,42.56138686824514,33.688200000000094,42.56138686824514,32.798700000000096,2.556933636951209,0.0030382587208321694,S230518h,33823,2.556933636951209
15832,333.9001832651815,-1.1801999999999566,333.4554332651815,-1.6249499999999566,333.4554332651815,-0.7354499999999566,334.3449332651815,-0.7354499999999566,334.3449332651815,-1.6249499999999566,2.551835189753387,0.0030322005261893253,S230518h,15832,2.551835189753387
16419,83.25944654000983,0.4209000000000458,82.81469654000983,-0.02384999999995424,82.81469654000983,0.8656500000000458,83.70419654000983,0.8656500000000458,83.70419654000983,-0.02384999999995424,2.551450385019739,0.003031743284624301,S230518h,16419,2.551450385019739
19880,337.29343988054075,6.024750000000054,336.84868988054075,5.580000000000054,336.84868988054075,6.469500000000054,337.73818988054074,6.469500000000054,337.73818988054074,5.580000000000054,2.545259301092563,0.0030243867719400006,S230518h,19880,2.545259301092563
18984,337.2356249443374,4.423650000000052,336.7908749443374,3.978900000000052,336.7908749443374,4.868400000000052,337.6803749443374,4.868400000000052,337.6803749443374,3.978900000000052,2.5449077286402115,0.0030239690184035283,S230518h,18984,2.5449077286402115
14173,85.82650616104274,-3.5818499999999602,85.38175616104274,-4.02659999999996,85.38175616104274,-3.1370999999999603,86.27125616104274,-3.1370999999999603,86.27125616104274,-4.02659999999996,2.520655160609722,0.002995151072072676,S230518h,14173,2.520655160609722
18982,335.62974101603106,4.423650000000052,335.18499101603106,3.978900000000052,335.18499101603106,4.868400000000052,336.07449101603106,4.868400000000052,336.07449101603106,3.978900000000052,2.5175922325364,0.00299151156896021,S230518h,18982,2.5175922325364
33059,40.43469624813789,31.642350000000093,39.98994624813789,31.197600000000094,39.98994624813789,32.08710000000009,40.87944624813789,32.08710000000009,40.87944624813789,31.197600000000094,2.515566454041984,0.0029891044516662034,S230518h,33059,2.515566454041984
13131,330.0234823985458,-5.983499999999964,329.5787323985458,-6.428249999999964,329.5787323985458,-5.538749999999964,330.4682323985458,-5.538749999999964,330.4682323985458,-6.428249999999964,2.5039250348404547,0.0029752716157643365,S230518h,13131,2.5039250348404547
20452,77.53856897105348,7.625850000000057,77.09381897105348,7.181100000000057,77.09381897105348,8.070600000000058,77.98331897105348,8.070600000000058,77.98331897105348,7.181100000000057,2.5027406581240967,0.0029738642883174204,S230518h,20452,2.5027406581240967
25723,75.43575586910897,17.23245000000007,74.99100586910897,16.787700000000072,74.99100586910897,17.67720000000007,75.88050586910897,17.67720000000007,75.88050586910897,16.787700000000072,2.5013726739548265,0.0029722387905836574,S230518h,25723,2.5013726739548265
13735,94.741899584369,-4.382399999999961,94.297149584369,-4.827149999999961,94.297149584369,-3.9376499999999615,95.186649584369,-3.9376499999999615,95.186649584369,-4.827149999999961,2.4948108229390287,0.0029644417164690078,S230518h,13735,2.4948108229390287
30710,54.72905614068168,26.839050000000086,54.28430614068168,26.394300000000086,54.28430614068168,27.283800000000085,55.17380614068168,27.283800000000085,55.17380614068168,26.394300000000086,2.487649787445322,0.002955932665539988,S230518h,30710,2.487649787445322
17184,335.5066861329419,1.221450000000047,335.0619361329419,0.776700000000047,335.0619361329419,1.666200000000047,335.9514361329419,1.666200000000047,335.9514361329419,0.776700000000047,2.4773028495425904,0.002943637988094089,S230518h,17184,2.4773028495425904
19433,337.633519737409,5.224200000000053,337.188769737409,4.779450000000053,337.188769737409,5.668950000000053,338.078269737409,5.668950000000053,338.078269737409,4.779450000000053,2.44853921560261,0.0029094597988763306,S230518h,19433,2.44853921560261
34193,35.74712483706997,34.044000000000096,35.30237483706997,33.5992500000001,35.30237483706997,34.488750000000095,36.19187483706997,34.488750000000095,36.19187483706997,33.5992500000001,2.444787746428488,0.0029050021415599685,S230518h,34193,2.444787746428488
11503,97.10402633608741,-8.385149999999967,96.65927633608742,-8.829899999999968,96.65927633608742,-7.9403999999999675,97.54877633608741,-7.9403999999999675,97.54877633608741,-8.829899999999968,2.4427878259056857,0.0029026257498220034,S230518h,11503,2.4427878259056857
20016,86.27023613264312,6.825300000000055,85.82548613264312,6.3805500000000555,85.82548613264312,7.270050000000055,86.71498613264312,7.270050000000055,86.71498613264312,6.3805500000000555,2.4349932636381237,0.0028933639150828245,S230518h,20016,2.4349932636381237
31514,58.267169678589596,28.440150000000088,57.8224196785896,27.99540000000009,57.8224196785896,28.884900000000087,58.711919678589595,28.884900000000087,58.711919678589595,27.99540000000009,2.4341315121577902,0.00289233994484266,S230518h,31514,2.4341315121577902
31507,51.89419799499386,28.440150000000088,51.44944799499386,27.99540000000009,51.44944799499386,28.884900000000087,52.33894799499386,28.884900000000087,52.33894799499386,27.99540000000009,2.4315029267612007,0.0028892165464136877,S230518h,31507,2.4315029267612007
20329,338.6308334178515,6.825300000000055,338.1860834178515,6.3805500000000555,338.1860834178515,7.270050000000055,339.0755834178515,7.270050000000055,339.0755834178515,6.3805500000000555,2.4279594961478717,0.002885006089479245,S230518h,20329,2.4279594961478717
33438,36.99546151132764,32.442900000000094,36.55071151132764,31.998150000000095,36.55071151132764,32.88765000000009,37.44021151132764,32.88765000000009,37.44021151132764,31.998150000000095,2.4239454125317894,0.0028802363823673886,S230518h,33438,2.4239454125317894
1298,107.49676265556809,-27.598349999999996,107.05201265556809,-28.043099999999995,107.05201265556809,-27.153599999999997,107.94151265556809,-27.153599999999997,107.94151265556809,-28.043099999999995,2.4182719102580994,0.002873494882505369,S230518h,1298,2.4182719102580994
33814,33.50187023610408,33.243450000000095,33.05712023610408,32.798700000000096,33.05712023610408,33.688200000000094,33.94662023610408,33.688200000000094,33.94662023610408,32.798700000000096,2.4133587411978024,0.002867656843328815,S230518h,33814,2.4133587411978024
29910,64.60724503823218,25.237950000000083,64.16249503823218,24.793200000000084,64.16249503823218,25.682700000000082,65.05199503823218,25.682700000000082,65.05199503823218,24.793200000000084,2.404419345842332,0.002857034668585903,S230518h,29910,2.404419345842332
22666,73.55932300363195,11.628600000000063,73.11457300363195,11.183850000000062,73.11457300363195,12.073350000000064,74.00407300363194,12.073350000000064,74.00407300363194,11.183850000000062,2.400021260606083,0.0028518086742030653,S230518h,22666,2.400021260606083
13133,331.6333530443924,-5.983499999999964,331.1886030443924,-6.428249999999964,331.1886030443924,-5.538749999999964,332.0781030443924,-5.538749999999964,332.0781030443924,-6.428249999999964,2.385559070864403,0.0028346240772037542,S230518h,13133,2.385559070864403
11791,330.15368954269724,-8.385149999999967,329.70893954269724,-8.829899999999968,329.70893954269724,-7.9403999999999675,330.59843954269724,-7.9403999999999675,330.59843954269724,-8.829899999999968,2.3680252560260797,0.002813789642914129,S230518h,11791,2.3680252560260797
34191,33.81484781884997,34.044000000000096,33.37009781884997,33.5992500000001,33.37009781884997,34.488750000000095,34.25959781884997,34.488750000000095,34.25959781884997,33.5992500000001,2.350828524792523,0.002793355745887979,S230518h,34191,2.350828524792523
12236,329.5072415862818,-7.584599999999966,329.0624915862818,-8.029349999999967,329.0624915862818,-7.139849999999966,329.9519915862818,-7.139849999999966,329.9519915862818,-8.029349999999967,2.348343104468484,0.0027904024623669216,S230518h,12236,2.348343104468484
15071,84.90903348693125,-1.9807499999999578,84.46428348693125,-2.425499999999958,84.46428348693125,-1.5359999999999578,85.35378348693125,-1.5359999999999578,85.35378348693125,-2.425499999999958,2.3443142350499255,0.0027856151861274706,S230518h,15071,2.3443142350499255
15969,83.25902776894534,-0.3796499999999554,82.81427776894535,-0.8243999999999554,82.81427776894535,0.06510000000004462,83.70377776894534,0.06510000000004462,83.70377776894534,-0.8243999999999554,2.3407897423973063,0.0027814272320939443,S230518h,15969,2.3407897423973063
118,109.07867088794217,-30.0,108.63392088794217,-30.44475,108.63392088794217,-29.55525,109.52342088794217,-29.55525,109.52342088794217,-30.44475,2.330370102228072,0.0027690461666823847,S230518h,118,2.330370102228072
14481,332.87850520404425,-3.5818499999999602,332.43375520404425,-4.02659999999996,332.43375520404425,-3.1370999999999603,333.32325520404424,-3.1370999999999603,333.32325520404424,-4.02659999999996,2.329167915271207,0.0027676176763402885,S230518h,14481,2.329167915271207
34194,36.71326334617997,34.044000000000096,36.26851334617997,33.5992500000001,36.26851334617997,34.488750000000095,37.15801334617997,34.488750000000095,37.15801334617997,33.5992500000001,2.3199207290987234,0.002756629771286481,S230518h,34194,2.3199207290987234
20327,337.01830563967127,6.825300000000055,336.57355563967127,6.3805500000000555,336.57355563967127,7.270050000000055,337.46305563967127,7.270050000000055,337.46305563967127,6.3805500000000555,2.3154058781368683,0.0027512650308372647,S230518h,20327,2.3154058781368683
109,100.75911124394658,-30.0,100.31436124394658,-30.44475,100.31436124394658,-29.55525,101.20386124394658,-29.55525,101.20386124394658,-30.44475,2.294411022071202,0.0027263180382316276,S230518h,109,2.294411022071202
21666,339.82749385902144,9.226950000000059,339.38274385902145,8.782200000000058,339.38274385902145,9.67170000000006,340.27224385902144,9.67170000000006,340.27224385902144,8.782200000000058,2.2914202818376723,0.00272276431182084,S230518h,21666,2.2914202818376723
33824,43.073833160705256,33.243450000000095,42.62908316070526,32.798700000000096,42.62908316070526,33.688200000000094,43.518583160705255,33.688200000000094,43.518583160705255,32.798700000000096,2.290081272516278,0.002721173243249794,S230518h,33824,2.290081272516278
34190,32.848709309739974,34.044000000000096,32.403959309739975,33.5992500000001,32.403959309739975,34.488750000000095,33.29345930973997,34.488750000000095,33.29345930973997,33.5992500000001,2.287584936245838,0.002718206988930876,S230518h,34190,2.287584936245838
20776,339.231239248359,7.625850000000057,338.786489248359,7.181100000000057,338.786489248359,8.070600000000058,339.675989248359,8.070600000000058,339.675989248359,7.181100000000057,2.279501708746571,0.0027086021497253494,S230518h,20776,2.279501708746571
34189,31.882570800629974,34.044000000000096,31.437820800629975,33.5992500000001,31.437820800629975,34.488750000000095,32.32732080062998,34.488750000000095,32.32732080062998,33.5992500000001,2.252076191367158,0.0026760139682617543,S230518h,34189,2.252076191367158
18082,334.2348323025356,2.8225500000000494,333.7900823025356,2.3778000000000494,333.7900823025356,3.2673000000000494,334.6795823025356,3.2673000000000494,334.6795823025356,2.3778000000000494,2.251044437104401,0.002674787993390418,S230518h,18082,2.251044437104401
16731,333.03778616003933,0.4209000000000458,332.59303616003933,-0.02384999999995424,332.59303616003933,0.8656500000000458,333.48253616003933,0.8656500000000458,333.48253616003933,-0.02384999999995424,2.24178554475847,0.0026637861785569236,S230518h,16731,2.24178554475847
28678,67.75359961547457,22.83630000000008,67.30884961547457,22.39155000000008,67.30884961547457,23.28105000000008,68.19834961547457,23.28105000000008,68.19834961547457,22.39155000000008,2.2178360030327813,0.002635328301138263,S230518h,28678,2.2178360030327813
34187,29.950293782409975,34.044000000000096,29.505543782409976,33.5992500000001,29.505543782409976,34.488750000000095,30.395043782409974,34.488750000000095,30.395043782409974,33.5992500000001,2.196530677709234,0.002610012395582882,S230518h,34187,2.196530677709234
24860,77.31045553045189,15.631350000000069,76.86570553045189,15.186600000000068,76.86570553045189,16.076100000000068,77.75520553045189,16.076100000000068,77.75520553045189,15.186600000000068,2.189430834550697,0.0026015760560231718,S230518h,24860,2.189430834550697
24851,69.82879854363397,15.631350000000069,69.38404854363397,15.186600000000068,69.38404854363397,16.076100000000068,70.27354854363396,16.076100000000068,70.27354854363396,15.186600000000068,2.1750482936798066,0.002584486101244051,S230518h,24851,2.1750482936798066
7985,101.01368724803856,-14.789549999999977,100.56893724803857,-15.234299999999978,100.56893724803857,-14.344799999999976,101.45843724803856,-14.344799999999976,101.45843724803856,-15.234299999999978,2.167444142518257,0.0025754505211854884,S230518h,7985,2.167444142518257
12840,95.78730342787063,-5.983499999999964,95.34255342787063,-6.428249999999964,95.34255342787063,-5.538749999999964,96.23205342787062,-5.538749999999964,96.23205342787062,-6.428249999999964,2.159724314547433,0.0025662774889578526,S230518h,12840,2.159724314547433
1289,99.36675539590327,-27.598349999999996,98.92200539590327,-28.043099999999995,98.92200539590327,-27.153599999999997,99.81150539590327,-27.153599999999997,99.81150539590327,-28.043099999999995,2.1541052752628493,0.0025596007043661956,S230518h,1289,2.1541052752628493
2913,106.3636055856072,-24.39614999999999,105.9188555856072,-24.84089999999999,105.9188555856072,-23.951399999999992,106.8083555856072,-23.951399999999992,106.8083555856072,-24.84089999999999,2.1474932096635504,0.0025517439631197792,S230518h,2913,2.1474932096635504
15379,331.6258477697126,-1.9807499999999578,331.1810977697126,-2.425499999999958,331.1810977697126,-1.5359999999999578,332.0705977697126,-1.5359999999999578,332.0705977697126,-2.425499999999958,2.124762790752695,0.0025247346999593863,S230518h,15379,2.124762790752695
33060,41.3750380213504,31.642350000000093,40.9302880213504,31.197600000000094,40.9302880213504,32.08710000000009,41.8197880213504,32.08710000000009,41.8197880213504,31.197600000000094,2.0970182979955716,0.002491767498207954,S230518h,33060,2.0970182979955716
6689,102.23455464590052,-17.19119999999998,101.78980464590052,-17.63594999999998,101.78980464590052,-16.74644999999998,102.67930464590052,-16.74644999999998,102.67930464590052,-17.63594999999998,2.0879474957850523,0.0024809891801778018,S230518h,6689,2.0879474957850523
23991,79.21598182774947,14.030250000000066,78.77123182774947,13.585500000000065,78.77123182774947,14.475000000000067,79.66073182774947,14.475000000000067,79.66073182774947,13.585500000000065,2.0849349749063513,0.0024774095730659344,S230518h,23991,2.0849349749063513
11493,89.01202414141346,-8.385149999999967,88.56727414141346,-8.829899999999968,88.56727414141346,-7.9403999999999675,89.45677414141346,-7.9403999999999675,89.45677414141346,-8.829899999999968,2.0503962026948765,0.0024363691157142636,S230518h,11493,2.0503962026948765
32289,46.23900759650307,30.04125000000009,45.79425759650307,29.59650000000009,45.79425759650307,30.48600000000009,46.68375759650307,30.48600000000009,46.68375759650307,29.59650000000009,2.027536213182184,0.0024092058911818173,S230518h,32289,2.027536213182184
13287,94.85272196807445,-5.182949999999963,94.40797196807445,-5.627699999999963,94.40797196807445,-4.738199999999963,95.29747196807445,-4.738199999999963,95.29747196807445,-5.627699999999963,2.0000920252120844,0.0023765955245178883,S230518h,13287,2.0000920252120844
5411,103.66964426654881,-19.592849999999984,103.22489426654882,-20.037599999999983,103.22489426654882,-19.148099999999985,104.11439426654881,-19.148099999999985,104.11439426654881,-20.037599999999983,1.9805419396813222,0.0023533652705142387,S230518h,5411,1.9805419396813222
33439,37.94406308854117,32.442900000000094,37.49931308854117,31.998150000000095,37.49931308854117,32.88765000000009,38.38881308854117,32.88765000000009,38.38881308854117,31.998150000000095,1.9698477850306892,0.0023406580151675745,S230518h,33439,1.9698477850306892
20897,76.88219967104229,8.426400000000058,76.43744967104229,7.981650000000058,76.43744967104229,8.871150000000059,77.32694967104229,8.871150000000059,77.32694967104229,7.981650000000058,1.9334166233343821,0.0022973689390905624,S230518h,20897,1.9334166233343821
20462,85.61550323887155,7.625850000000057,85.17075323887155,7.181100000000057,85.17075323887155,8.070600000000058,86.06025323887155,8.070600000000058,86.06025323887155,7.181100000000057,1.9292572170663145,0.00229242655334194,S230518h,20462,1.9292572170663145
2100,106.88071611441399,-25.997249999999994,106.43596611441399,-26.441999999999993,106.43596611441399,-25.552499999999995,107.32546611441398,-25.552499999999995,107.32546611441398,-26.441999999999993,1.913662856985063,0.002273896662762084,S230518h,2100,1.913662856985063
14029,330.79375109118666,-4.382399999999961,330.34900109118666,-4.827149999999961,330.34900109118666,-3.9376499999999615,331.23850109118666,-3.9376499999999615,331.23850109118666,-4.827149999999961,1.9097395658177154,0.0022692348391498878,S230518h,14029,1.9097395658177154
33815,34.4590665285642,33.243450000000095,34.0143165285642,32.798700000000096,34.0143165285642,33.688200000000094,34.9038165285642,33.688200000000094,34.9038165285642,32.798700000000096,1.9082851995450305,0.0022675066984788076,S230518h,33815,1.9082851995450305
18664,80.29419641531842,4.423650000000052,79.84944641531843,3.978900000000052,79.84944641531843,4.868400000000052,80.73894641531842,4.868400000000052,80.73894641531842,3.978900000000052,1.9034358755320135,0.002261744522738393,S230518h,18664,1.9034358755320135
23982,71.78948353139796,14.030250000000066,71.34473353139796,13.585500000000065,71.34473353139796,14.475000000000067,72.23423353139796,14.475000000000067,72.23423353139796,13.585500000000065,1.9030693511850685,0.0022613090027165162,S230518h,23982,1.9030693511850685
18674,88.32361605685027,4.423650000000052,87.87886605685027,3.978900000000052,87.87886605685027,4.868400000000052,88.76836605685027,4.868400000000052,88.76836605685027,3.978900000000052,1.883565291593874,0.0022381334387174307,S230518h,18674,1.883565291593874
12683,329.73360259341575,-6.784049999999965,329.28885259341575,-7.228799999999965,329.28885259341575,-6.339299999999965,330.17835259341575,-6.339299999999965,330.17835259341575,-7.228799999999965,1.868473049481131,0.0022202001863430645,S230518h,12683,1.868473049481131
26578,73.58770693980023,18.833550000000074,73.14295693980023,18.388800000000074,73.14295693980023,19.278300000000073,74.03245693980023,19.278300000000073,74.03245693980023,18.388800000000074,1.863801964739141,0.0022146498021844755,S230518h,26578,1.863801964739141
16868,82.47539062456568,1.221450000000047,82.03064062456568,0.776700000000047,82.03064062456568,1.666200000000047,82.92014062456568,1.666200000000047,82.92014062456568,0.776700000000047,1.8199466380551845,0.002162539013375991,S230518h,16868,1.8199466380551845
31117,59.64251536123746,27.639600000000087,59.19776536123746,27.194850000000088,59.19776536123746,28.084350000000086,60.087265361237456,28.084350000000086,60.087265361237456,27.194850000000088,1.7815479785492379,0.002116912071625827,S230518h,31117,1.7815479785492379
5835,103.16664989973714,-18.792299999999983,102.72189989973714,-19.237049999999982,102.72189989973714,-18.347549999999984,103.61139989973714,-18.347549999999984,103.61139989973714,-19.237049999999982,1.766061772062177,0.002098510693806721,S230518h,5835,1.766061772062177
21221,339.0909648649128,8.426400000000058,338.6462148649128,7.981650000000058,338.6462148649128,8.871150000000059,339.5357148649128,8.871150000000059,339.5357148649128,7.981650000000058,1.7563226884730492,0.002086938295047533,S230518h,21221,1.7563226884730492
32298,54.56202896387363,30.04125000000009,54.11727896387363,29.59650000000009,54.11727896387363,30.48600000000009,55.00677896387363,30.48600000000009,55.00677896387363,29.59650000000009,1.7544712770198005,0.0020847383681849847,S230518h,32298,1.7544712770198005
