#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
1562,126.90647482014388,-72.55506607929516,128.24980580049805,-72.13845826697556,128.31270204349795,-72.96224250578142,125.50024759678988,-72.96224250578142,125.56314383978977,-72.13845826697556,4.418588053492006,0.005279995193777108,S230518h,1562,4.418588053492006
45125,68.08510638297872,21.80616740088106,68.53013783750954,22.217573033637223,68.52758446881782,21.393576443810286,67.64262829713965,21.393576443810286,67.64007492844792,22.217573033637223,4.415994103257958,0.005276895550949384,S230518h,45125,4.415994103257958
251,333.3333333333333,-83.65638766519824,336.831313968644,-83.23188432017895,337.3136784876666,-84.05415885427023,329.35298817900025,-84.05415885427023,329.83535269802286,-83.23188432017895,4.406323697123267,0.005265339891699211,S230518h,251,4.406323697123267
698,320.43956043956047,-78.89867841409692,322.5028204769587,-78.4793982941756,322.65965381260844,-79.30284478864927,318.2194670665126,-79.30284478864927,318.3763004021623,-78.4793982941756,4.380299797581887,0.005234242612921834,S230518h,698,4.380299797581887
40797,72.48868778280543,13.876651982378856,72.91382857640318,14.288285389890966,72.91232078532784,13.464286690031539,72.06505478028305,13.464286690031537,72.06354698920771,14.288285389890964,4.372926910728013,0.005225432376103774,S230518h,40797,4.372926910728013
8244,116.82119205298014,-48.76651982378854,117.44115915379615,-48.352843534885146,117.45141566775754,-49.176815802767905,116.19096843820279,-49.176815802767905,116.20122495216418,-48.352843534885146,4.366803729055372,0.005218115475453437,S230518h,8244,4.366803729055372
45959,61.14832535885167,23.3920704845815,61.59861942682517,23.803427718976764,61.59582679486183,22.979431705267228,60.70082392284153,22.979431705267228,60.69803129087819,23.803427718976764,4.360052696294439,0.005210048323662134,S230518h,45959,4.360052696294439
1118,316.1739130434783,-75.72687224669603,317.79866478765007,-75.3092106384869,317.8931355004637,-76.13288140227372,314.4546905864929,-76.13288140227372,314.54916129930655,-75.3092106384869,4.337127840369735,0.005182654249438625,S230518h,1118,4.337127840369735
214,86.66666666666667,-83.65638766519824,90.16464730197733,-83.23188432017895,90.64701182099994,-84.05415885427023,82.68632151233363,-84.05415885427023,83.16868603135622,-83.23188432017895,4.322204625908364,0.0051648217428374565,S230518h,214,4.322204625908364
12880,104.70914127423823,-37.665198237885456,105.22673126861369,-37.25206112430854,105.23250921862285,-38.07604843049503,104.18577332985367,-38.07604843049503,104.19155127986284,-37.25206112430854,4.3214106881783865,0.005163873026336236,S230518h,12880,4.3214106881783865
2245,309.20245398773005,-69.38325991189427,310.3504460788897,-68.96739668573589,310.3951753542413,-69.79124615397052,308.0097326212189,-69.79124615397052,308.05446189657044,-68.96739668573589,4.31875355954584,0.005160697888432623,S230518h,2245,4.31875355954584
8847,107.65273311897107,-47.1806167400881,108.25421273743753,-46.767030511068754,108.2636204605775,-47.59100570076906,107.0418457773647,-47.59100570076906,107.05125350050466,-46.767030511068754,4.296418325996467,0.005134008383920118,S230518h,8847,4.296418325996467
310,330.0,-82.86343612334801,333.1331058920265,-82.44025599411538,333.51402750462694,-83.26289593133454,326.4859724953732,-83.26289593133454,326.8668941079736,-82.44025599411538,4.291911042469971,0.005128622402002641,S230518h,310,4.291911042469971
44277,70.81967213114756,20.22026431718063,71.25989590000212,20.63171726593044,71.25757012289215,19.80772015608627,70.38177413940299,19.80772015608627,70.37944836229303,20.63171726593044,4.276213970975682,0.0051098651743446515,S230518h,44277,4.276213970975682
47610,57.352941176470594,26.563876651982397,57.815226479343615,26.975133375384278,57.81191437629619,26.151138700674494,56.893967976645015,26.15113870067449,56.89065587359759,26.975133375384274,4.27605734471816,0.005109678013677731,S230518h,47610,4.27605734471816
2319,108.63905325443787,-68.59030837004406,109.74726811241439,-68.17459878462347,109.78866666131299,-68.99846020179434,107.4894398475628,-68.99846020179434,107.5308383964614,-68.17459878462347,4.275748807634946,0.005109309327052784,S230518h,2319,4.275748807634946
19922,105.07177033492823,-23.3920704845815,105.5192717709384,-22.979431705267228,105.52206440290173,-23.803427718976764,104.62147626695477,-23.803427718976764,104.6242688989181,-22.979431705267228,4.248626572859229,0.005076899591742179,S230518h,19922,4.248626572859229
46795,63.63196125907991,24.977973568281943,64.08799742200996,25.389281207531063,64.08495241340539,24.565285830496286,63.17897010475444,24.565285830496286,63.17592509614988,25.389281207531063,4.225214726879643,0.005048923588377943,S230518h,46795,4.225214726879643
29087,88.6031042128603,-6.740088105726872,89.01761908741359,-6.327913192083609,89.01832421907172,-7.1519128945390875,88.18788420664892,-7.1519128945390875,88.18858933830705,-6.327913192083608,4.209905828668618,0.0050306302086834155,S230518h,29087,4.209905828668618
45120,63.82978723404255,21.80616740088106,64.27481868857338,22.217573033637223,64.27226531988167,21.393576443810286,63.38730914820348,21.393576443810282,63.38475577951175,22.21757303363722,4.206160124470672,0.005026154276570477,S230518h,45120,4.206160124470672
45540,61.714285714285715,22.599118942731284,62.16189014173244,23.010500518546085,62.15921868694371,22.186504209500665,61.26935274162775,22.186504209500665,61.266681286839024,23.010500518546085,4.189595556691855,0.005006360433559919,S230518h,45540,4.189595556691855
31656,332.2466960352423,-2.775330396475771,332.65903609389756,-2.3632586136640596,332.6593236662557,-3.187258563601827,331.8340684042289,-3.187258563601827,331.83435597658706,-2.3632586136640596,4.184000450431149,0.004999674557029327,S230518h,31656,4.184000450431149
198,337.02127659574467,-84.44933920704845,340.9810215761648,-84.02316364812863,341.6113428053048,-84.84490493230915,332.4312103861848,-84.84490493230915,333.0615316153248,-84.02316364812863,4.17769430516501,0.004992139023892184,S230518h,198,4.17769430516501
2082,307.2611464968153,-70.17621145374449,308.45211369015925,-69.76018311462354,308.50058072058386,-70.58401916889025,306.0217122730468,-70.58401916889026,306.0701793034714,-69.76018311462354,4.176561366875459,0.004990785218411506,S230518h,2082,4.176561366875459
18682,106.24390243902438,-25.770925110132158,106.69982133300769,-25.35821243027273,106.70299794176672,-26.18220746469686,105.78480693628205,-26.18220746469686,105.7879835450411,-25.358212430272726,4.164808137769513,0.004976740688249498,S230518h,18682,4.164808137769513
23764,101.32723112128147,-16.255506607929515,101.75548897881849,-15.843075601114814,101.75728858808174,-16.66707378996048,100.89717365448125,-16.66707378996048,100.89897326374448,-15.843075601114814,4.148583413918375,0.004957352942001764,S230518h,23764,4.148583413918375
1926,307.5496688741722,-70.96916299559471,308.78719950157307,-70.55295666587745,308.8398805760784,-71.37677759201445,306.25945717226614,-71.37677759201445,306.31213824677144,-70.55295666587745,4.1423317805713715,0.004949882547924328,S230518h,1926,4.1423317805713715
2162,125.88957055214726,-69.38325991189427,127.03756264330691,-68.96739668573589,127.08229191865847,-69.79124615397053,124.69684918563608,-69.79124615397053,124.74157846098764,-68.96739668573589,4.140483083312986,0.004947673445713203,S230518h,2162,4.140483083312986
20340,104.57142857142857,-22.599118942731273,105.01636154408656,-22.186504209500654,105.0190329988753,-23.010500518546078,104.12382414398188,-23.010500518546078,104.12649559877059,-22.186504209500654,4.134985708386867,0.0049411043533160596,S230518h,20340,4.134985708386867
40363,79.63882618510159,13.083700440528641,80.06251425682852,13.495355601811855,80.06110048748454,12.671356752470958,79.21655188271869,12.671356752470958,79.2151381133747,13.495355601811855,4.126776006819475,0.004931294164112313,S230518h,40363,4.126776006819475
34971,81.05960264900662,3.568281938325999,81.47258809008547,3.98018952529457,81.47221788120954,3.1561896081352105,80.64698741680373,3.1561896081352105,80.6466172079278,3.9801895252945707,4.11515942726263,0.004917412923434129,S230518h,34971,4.11515942726263
48016,55.99999999999999,27.356828193832598,56.46560953677937,27.768058922397092,56.462157814898966,26.944064625256548,55.53784218510105,26.944064625256555,55.534390463220646,27.768058922397096,4.108938378105431,0.004909979075957829,S230518h,48016,4.108938378105431
38,180.0,-87.62114537444934,188.400809397446,-87.17891333780612,191.83299605770887,-87.99048668489942,168.16700394229173,-87.99048668489942,171.59919060255442,-87.17891333780612,4.097914010190832,0.0048968054990371395,S230518h,38,4.097914010190832
48020,59.55555555555556,27.356828193832598,60.02116509233492,27.7680589223971,60.017713370454516,26.944064625256555,59.09339774065659,26.944064625256555,59.0899460187762,27.7680589223971,4.0892032383279675,0.00488639655549834,S230518h,48020,4.0892032383279675
4518,121.55844155844156,-59.86784140969163,122.36908102987604,-59.45332067790705,122.3894165516106,-60.27725744202729,120.72746656527254,-60.27725744202729,120.74780208700709,-59.45332067790705,4.082365689107412,0.004878226020797054,S230518h,4518,4.082365689107412
32252,84.84581497797357,-1.1894273127753288,85.25784225217355,-0.7773965622341367,85.25796530080645,-1.6013965530507746,84.43366465514072,-1.6013965530507743,84.43378770377362,-0.7773965622341367,4.075276841875323,0.004869755197343559,S230518h,32252,4.075276841875323
49213,49.09090909090909,29.735682819383257,49.5673412832927,30.146833197483723,49.563443439594536,29.32284014850106,48.61837474222366,29.322840148501058,48.614476898525496,30.146833197483716,4.0651482157998995,0.0048576519878226945,S230518h,49213,4.0651482157998995
39030,82.14765100671141,10.704845814977984,82.56751848189086,11.11656541163852,82.56637853988445,10.292566172931753,81.7289234735384,10.292566172931753,81.727783531532,11.11656541163852,4.061744003754691,0.004853584122020384,S230518h,39030,4.061744003754691
1631,305.6115107913669,-72.55506607929516,306.95484177172114,-72.13845826697556,307.017738014721,-72.96224250578142,304.20528356801293,-72.96224250578142,304.26817981101277,-72.13845826697556,4.023647995327987,0.004808061267443315,S230518h,1631,4.023647995327987
48419,54.62686567164179,28.149779735682827,55.09593808483571,28.560984087764993,55.0923423753615,27.736990186852093,54.1613889679221,27.736990186852093,54.1577932584479,28.560984087764993,3.9646284764195863,0.004737535847919511,S230518h,48419,3.9646284764195863
602,296.4705882352941,-79.69162995594714,298.6843286140402,-79.27179828196577,298.86637967564485,-80.09515405775674,294.0747967949435,-80.09515405775674,294.2568478565481,-79.27179828196577,3.9604409193779313,0.004732531923411063,S230518h,602,3.9604409193779313
44271,65.76112412177986,20.22026431718063,66.20134789063442,20.63171726593044,66.19902211352445,19.80772015608627,65.32322613003531,19.80772015608627,65.32090035292534,20.63171726593044,3.9478446065896606,0.00471747994975427,S230518h,44271,3.9478446065896606
25954,91.62162162162163,-12.290748898678414,92.04262628637352,-11.878426680871907,92.04394747598079,-12.702425669697472,91.1992957672625,-12.702425669697472,91.20061695686975,-11.878426680871907,3.937431757502872,0.00470503710772732,S230518h,25954,3.937431757502872
47609,56.470588235294116,26.563876651982397,56.932873538167144,26.97513337538428,56.9295614351197,26.151138700674494,56.011615035468544,26.15113870067449,56.0083029324211,26.975133375384278,3.9240198919208056,0.004689010588632169,S230518h,47609,3.9240198919208056
2587,308.57142857142856,-67.79735682819383,309.6427283557739,-67.38179061975697,309.6811460888299,-68.20566272627582,307.46171105402726,-68.20566272627582,307.50012878708327,-67.38179061975697,3.9178218032447285,0.004681604177800449,S230518h,2587,3.9178218032447285
20752,97.02127659574468,-21.80616740088106,97.4637546815838,-21.393576443810286,97.46630805027552,-22.21757303363722,96.57624514121389,-22.217573033637223,96.5787985099056,-21.393576443810286,3.9094951225372565,0.00467165420428327,S230518h,20752,3.9094951225372565
24630,93.27272727272727,-14.669603524229071,93.69780942350909,-14.257216483938354,93.69941278637404,-15.081215024070618,92.8460417590805,-15.081215024070618,92.84764512194546,-14.257216483938356,3.898402737219061,0.004658399349913827,S230518h,24630,3.898402737219061
43843,66.2937062937063,19.4273127753304,66.73168989229356,19.838789009642724,66.72947394584081,19.014791659588916,65.8579386415718,19.014791659588916,65.85572269511906,19.838789009642724,3.8729249517057154,0.00462795465051438,S230518h,43843,3.8729249517057154
39021,74.8993288590604,10.704845814977984,75.31919633423985,11.11656541163852,75.31805639223344,10.292566172931755,74.48060132588739,10.292566172931755,74.47946138388099,11.116565411638522,3.872276047331585,0.0046271792417333065,S230518h,39021,3.872276047331585
44696,64.37647058823529,21.013215859030844,64.81904275956931,21.42464527826615,64.81660456122952,20.60064842167405,63.93633661524109,20.60064842167405,63.93389841690131,21.424645278266155,3.871827742446961,0.00462664353946654,S230518h,44696,3.871827742446961
48014,54.22222222222222,27.356828193832598,54.687831759001575,27.7680589223971,54.68438003712117,26.944064625256548,53.76006440732326,26.944064625256548,53.75661268544287,27.7680589223971,3.8695770387772304,0.00462395405938491,S230518h,48014,3.8695770387772304
2246,311.4110429447853,-69.38325991189427,312.559035035945,-68.96739668573589,312.6037643112965,-69.79124615397053,310.21832157827413,-69.79124615397053,310.2630508536257,-68.96739668573589,3.860971578798969,0.004613670958363634,S230518h,2246,3.860971578798969
41676,70.68493150684931,15.462555066079299,71.11325534032395,15.874144494227757,71.11155474353765,15.050146124336973,70.25830827016101,15.050146124336973,70.2566076733747,15.874144494227757,3.845046657214566,0.004594641461065176,S230518h,41676,3.845046657214566
43414,67.65661252900233,18.634361233480185,68.0924616937454,19.04586052196219,68.09035313844304,18.221862944301165,67.22287191956164,18.221862944301165,67.22076336425928,19.04586052196219,3.8417635673864376,0.004590718330349346,S230518h,43414,3.8417635673864376
46796,64.50363196125907,24.977973568281943,64.95966812418912,25.389281207531063,64.95662311558458,24.565285830496286,64.05064080693361,24.565285830496286,64.04759579832906,25.389281207531063,3.8362199033046323,0.004584093924690005,S230518h,46796,3.8362199033046323
15878,101.53846153846153,-31.3215859030837,102.01864435060536,-30.90868843184013,102.02286513161889,-31.732680543125166,101.05405794530422,-31.732680543125166,101.05827872631775,-30.90868843184013,3.836215405495626,0.004584088550029673,S230518h,15878,3.836215405495626
48820,54.13533834586467,28.942731277533056,54.60801673637998,29.3539088526891,54.60427241140285,28.52991536752204,53.66640428032648,28.52991536752204,53.662659955349355,29.3539088526891,3.8360332096286047,0.004583870834938211,S230518h,48820,3.8360332096286047
15886,108.92307692307692,-31.3215859030837,109.40325973522073,-30.908688431840126,109.40748051623426,-31.732680543125166,108.43867332991961,-31.732680543125166,108.44289411093314,-30.908688431840126,3.825733980160461,0.004571563762761969,S230518h,15886,3.825733980160461
46381,64.90384615384615,24.185022026431728,65.35694968579513,24.596354620359214,65.35403260085002,23.77235891711499,64.45365970684233,23.77235891711499,64.45074262189719,24.596354620359214,3.8141115730839377,0.004557675558484662,S230518h,46381,3.8141115730839377
42556,75.3103448275862,17.04845814977974,75.74223307158918,17.460002900567105,75.74033255015682,16.63600490388134,74.88035710501559,16.63600490388134,74.87845658358324,17.460002900567105,3.8123035622864165,0.004555515074591247,S230518h,42556,3.8123035622864165
1492,303.1578947368421,-73.34801762114537,304.5616384729421,-72.93118208543437,304.63076985408577,-73.75494392316726,301.68501961959845,-73.75494392316726,301.7541510007421,-72.93118208543437,3.806938944278561,0.004549104620175714,S230518h,1492,3.806938944278561
2413,308.87573964497045,-68.59030837004406,309.983954502947,-68.17459878462347,310.0253530518456,-68.99846020179434,307.7261262380954,-68.99846020179434,307.76752478699404,-68.17459878462347,3.8006623223183826,0.004541604365935741,S230518h,2413,3.8006623223183826
2003,126.11464968152868,-70.17621145374449,127.30561687487263,-69.76018311462354,127.35408390529726,-70.58401916889026,124.87521545776016,-70.58401916889026,124.92368248818478,-69.76018311462354,3.7993903674448646,0.0045400844424811045,S230518h,2003,3.7993903674448646
22465,102.73781902552204,-18.63436123348017,103.17155963496276,-18.22186294430115,103.17366819026512,-19.045860521962172,102.301969860779,-19.045860521962172,102.30407841608135,-18.22186294430115,3.7934740139255214,0.0045330146912916655,S230518h,22465,3.7934740139255214
48015,55.111111111111114,27.356828193832598,55.57672064789049,27.768058922397096,55.573268926010094,26.944064625256555,54.64895329621218,26.944064625256555,54.645501574331774,27.768058922397096,3.7918289839783332,0.004531048961490738,S230518h,48015,3.7918289839783332
47613,59.99999999999999,26.563876651982397,60.46228530287302,26.975133375384278,60.45897319982559,26.151138700674494,59.54102680017443,26.15113870067449,59.53771469712698,26.975133375384278,3.7915087833947463,0.0045306663375570475,S230518h,47613,3.7915087833947463
145,280.9756097560976,-85.24229074889868,285.5382806345967,-84.8139342246618,286.3965470113336,-85.63485327447668,275.5546725008618,-85.63485327447668,276.4129388775987,-84.8139342246618,3.788998042607878,0.004527666125922245,S230518h,145,3.788998042607878
44702,69.45882352941177,21.013215859030844,69.90139570074578,21.424645278266155,69.898957502406,20.600648421674055,69.01868955641756,20.600648421674055,69.01625135807778,21.424645278266155,3.7841169217890327,0.004521833426844679,S230518h,44702,3.7841169217890327
43421,73.50348027842227,18.634361233480185,73.93932944316535,19.045860521962187,73.93722088786298,18.221862944301165,73.06973966898158,18.221862944301165,73.06763111367921,19.045860521962187,3.7749060889036032,0.004510826935002264,S230518h,43421,3.7749060889036032
475,100.25316455696203,-80.48458149779735,102.64154135853443,-80.06411137054322,102.85537331037413,-80.88735279819687,97.65095580355008,-80.88735279819687,97.86478775538977,-80.06411137054322,3.774222411797063,0.0045100099745178455,S230518h,475,3.774222411797063
48019,58.666666666666664,27.356828193832598,59.132276203446025,27.7680589223971,59.12882448156563,26.944064625256555,58.20450885176771,26.944064625256555,58.20105712988731,27.7680589223971,3.7584324424638305,0.004491141738515743,S230518h,48019,3.7584324424638305
440,294.99999999999994,-81.27753303964757,297.593444409103,-80.85631496766386,297.8481126841752,-81.67940943737075,292.15188731582487,-81.67940943737075,292.4065555908971,-80.85631496766386,3.756967611499454,0.004489391337627955,S230518h,440,3.756967611499454
835,104.85436893203882,-77.31277533039648,106.67161814570923,-76.89440067984016,106.79145524253862,-77.71798023642799,102.91728262153913,-77.71798023642799,103.03711971836853,-76.89440067984016,3.7410427119519847,0.004470361866662547,S230518h,835,3.7410427119519847
191,283.40425531914894,-84.44933920704845,287.36400029956906,-84.02316364812863,287.99432152870907,-84.84490493230915,278.81418910958905,-84.84490493230915,279.44451033872906,-84.02316364812863,3.7386065655681593,0.0044674507916670474,S230518h,191,3.7386065655681593
24192,93.6986301369863,-15.462555066079286,94.12525337367464,-15.05014612433696,94.12695397046093,-15.874144494227743,93.2703063035117,-15.874144494227744,93.272006900298,-15.05014612433696,3.726889625179534,0.004453449624735719,S230518h,24192,3.726889625179534
1777,310.3448275862069,-71.76211453744493,311.63296682509485,-71.3457156953099,311.69042287012707,-72.16951947469762,308.9992323022868,-72.16951947469762,309.05668834731904,-71.3457156953099,3.6841794596776003,0.004402413079611895,S230518h,1777,3.6841794596776003
45119,62.97872340425532,21.80616740088106,63.42375485878615,22.217573033637223,63.42120149009443,21.393576443810286,62.53624531841625,21.393576443810286,62.53369194972452,22.217573033637223,3.6826658167608963,0.004400604350844122,S230518h,45119,3.6826658167608963
48418,53.73134328358209,28.149779735682827,54.20041569677601,28.560984087764993,54.1968199873018,27.736990186852093,53.26586657986241,27.736990186852093,53.2622708703882,28.560984087764993,3.6821336501574855,0.004399968437951976,S230518h,48418,3.6821336501574855
48422,57.3134328358209,28.149779735682827,57.78250524901481,28.56098408776499,57.7789095395406,27.736990186852097,56.8479561321012,27.736990186852097,56.844360422627,28.560984087764993,3.674954798251326,0.00439139006334396,S230518h,48422,3.674954798251326
48822,55.93984962406015,28.942731277533056,56.41252801457548,29.3539088526891,56.40878368959835,28.52991536752204,55.47091555852197,28.52991536752204,55.46717123354484,29.3539088526891,3.6700825699394937,0.004385567990374489,S230518h,48822,3.6700825699394937
130,149.26829268292684,-85.24229074889868,153.83096356142596,-84.8139342246618,154.6892299381629,-85.63485327447668,143.84735542769104,-85.63485327447668,144.70562180442798,-84.8139342246618,3.6647091541036976,0.004379147022987691,S230518h,130,3.6647091541036976
13615,111.21951219512195,-36.07929515418502,111.72662356457984,-35.666221432287486,111.73196563544988,-36.49021012135984,110.70705875479403,-36.49021012135984,110.71240082566408,-35.666221432287486,3.6640252705213983,0.0043783298157749045,S230518h,13615,3.6640252705213983
3846,109.34579439252336,-62.24669603524229,110.21856898014533,-61.83191903806384,110.24275037335312,-62.65584209553192,108.44883841169366,-62.65584209553192,108.47301980490143,-61.83191903806384,3.6542099052698394,0.0043666009375165115,S230518h,3846,3.6542099052698394
49217,52.727272727272734,29.735682819383257,53.203704919656346,30.146833197483716,53.199807075958184,29.322840148501058,52.25473837858731,29.322840148501058,52.25084053488915,30.146833197483723,3.645251762488516,0.004355896397908395,S230518h,49217,3.645251762488516
39468,75.06726457399104,11.4977973568282,75.48831732587095,11.909495603172166,75.48708737838024,11.085496484628674,74.64744176960185,11.085496484628674,74.64621182211114,11.909495603172166,3.6158790760605033,0.004320797483664587,S230518h,39468,3.6158790760605033
1776,307.8620689655172,-71.76211453744493,309.15020820440515,-71.3457156953099,309.2076642494374,-72.16951947469762,306.5164736815971,-72.16951947469762,306.5739297266294,-71.3457156953099,3.6022659853838626,0.004304530510487871,S230518h,1776,3.6022659853838626
2414,311.00591715976327,-68.59030837004406,312.1141320177398,-68.17459878462347,312.1555305666384,-68.99846020179434,309.8563037528882,-68.99846020179434,309.8977023017868,-68.17459878462347,3.5854546098650206,0.004284441744378498,S230518h,2414,3.5854546098650206
23329,101.79310344827586,-17.04845814977973,102.2230911708465,-16.63600490388133,102.22499169227883,-17.460002900567098,101.36121520427291,-17.460002900567098,101.36311572570524,-16.636004903881325,3.5826868314671825,0.004281134385452727,S230518h,23329,3.5826868314671825
608,321.88235294117646,-79.69162995594714,324.0960933199226,-79.27179828196577,324.2781443815272,-80.09515405775674,319.48656150082587,-80.09515405775674,319.66861256243044,-79.27179828196577,3.5766821572323035,0.004273959095356311,S230518h,608,3.5766821572323035
651,134.5054945054945,-78.89867841409692,136.56875454289275,-78.4793982941756,136.7255878785425,-79.30284478864927,132.28540113244662,-79.30284478864927,132.44223446809636,-78.4793982941756,3.5761840499218476,0.004273363881642484,S230518h,651,3.5761840499218476
9805,115.2,-44.801762114537446,115.77652365295863,-44.3883014891219,115.78481677097305,-45.2122804783793,114.615183229027,-45.2122804783793,114.62347634704142,-44.3883014891219,3.563175574166755,0.004257819393531407,S230518h,9805,3.563175574166755
2084,311.8471337579618,-70.17621145374449,313.03810095130575,-69.76018311462354,313.08656798173035,-70.58401916889026,310.6076995341933,-70.58401916889026,310.6561665646179,-69.76018311462354,3.543714504517281,0.004234564373382203,S230518h,2084,3.543714504517281
165,84.25531914893617,-84.44933920704845,88.21506412935626,-84.02316364812863,88.84538535849632,-84.84490493230915,79.66525293937627,-84.84490493230915,80.29557416851628,-84.02316364812863,3.5316249522600174,0.004220117953611793,S230518h,165,3.5316249522600174
33020,333.83259911894277,-0.3964757709251011,334.24458848231035,0.015534478966544536,334.2446294854288,-0.8084655200133425,333.4205687524568,-0.8084655200133426,333.42060975557524,0.015534478966544533,3.5212563665484367,0.0042077280041391,S230518h,33020,3.5212563665484367
36336,86.8141592920354,5.947136563876657,87.22869915548097,6.358982140090029,87.2280785749512,5.53498237126681,86.40024000911963,5.5349823712668105,86.39961942858986,6.3589821400900295,3.515514212273737,0.004200866412471059,S230518h,36336,3.515514212273737
173,145.53191489361703,-84.44933920704845,149.4916598740371,-84.02316364812863,150.12198110317718,-84.84490493230915,140.94184868405713,-84.84490493230915,141.57216991319714,-84.02316364812863,3.5024260293097393,0.004185226678169382,S230518h,173,3.5024260293097393
49214,50.0,29.735682819383257,50.47643219238361,30.146833197483723,50.47253434868546,29.322840148501058,49.52746565131458,29.322840148501058,49.52356780761641,30.146833197483723,3.495724387987172,0.004177218546715352,S230518h,49214,3.495724387987172
32111,333.0396475770925,-1.9823788546255436,333.45179171239084,-1.570327595733365,333.4519969244627,-2.394327570210987,332.6272982297223,-2.394327570210987,332.6275034417942,-1.570327595733365,3.4936240601180675,0.004174708758312365,S230518h,32111,3.4936240601180675
12529,112.62569832402235,-38.45814977973568,113.14884410156718,-38.04497996500044,113.15485394266045,-38.86896652628231,112.09654270538428,-38.86896652628231,112.10255254647758,-38.04497996500044,3.4844029309228093,0.004163689962886599,S230518h,12529,3.4844029309228093
22027,95.66433566433567,-19.427312775330385,96.10010331647018,-19.0147916595889,96.10231926292293,-19.83878900964271,95.22635206574843,-19.83878900964271,95.22856801220118,-19.0147916595889,3.4838839387383556,0.004163069792776521,S230518h,22027,3.4838839387383556
33929,334.62555066079295,1.1894273127753414,335.0377009836259,1.6013965530507868,335.03757793499295,0.7773965622341494,334.213523386593,0.7773965622341493,334.2134003379601,1.6013965530507868,3.4813875912475556,0.004160086780421929,S230518h,33929,3.4813875912475556
48817,51.42857142857143,28.942731277533056,51.90124981908675,29.3539088526891,51.89750549410962,28.52991536752204,50.95963736303325,28.52991536752204,50.95589303805612,29.3539088526891,3.4784194173797647,0.004156539958775171,S230518h,48817,3.4784194173797647
1927,309.9337748344371,-70.96916299559471,311.17130546183796,-70.55295666587745,311.2239865363432,-71.37677759201445,308.643563132531,-71.37677759201445,308.6962442070363,-70.55295666587745,3.4780759802456283,0.004156129568307526,S230518h,1927,3.4780759802456283
34383,334.62555066079295,1.9823788546255565,335.03790000816315,2.394327570211,335.0376947960913,1.5703275957333775,334.21340652549463,1.5703275957333775,334.21320131342276,2.394327570211,3.4717919391672654,0.00414862044858657,S230518h,34383,3.4717919391672654
49219,54.54545454545455,29.735682819383257,55.02188673783816,30.146833197483716,55.01798889414,29.322840148501058,54.07292019676912,29.322840148501058,54.06902235307096,30.146833197483716,3.4429102941474268,0.004114108304651223,S230518h,49219,3.4429102941474268
34384,335.4185022026432,1.9823788546255565,335.8308515500134,2.3943275702109994,335.8306463379415,1.5703275957333775,335.0063580673449,1.5703275957333775,335.006152855273,2.3943275702109994,3.4280881762418827,0.0040963966034572126,S230518h,34384,3.4280881762418827
45965,66.3157894736842,23.3920704845815,66.76608354165771,23.803427718976764,66.76329090969436,22.979431705267228,65.86828803767408,22.979431705267228,65.86549540571073,23.803427718976764,3.4226624266266628,0.004089913099780431,S230518h,45965,3.4226624266266628
30748,331.3907284768212,-4.361233480176201,331.8036983970746,-3.949120571219744,331.8041515987322,-4.773120447311668,330.9773053549102,-4.773120447311668,330.97775855656784,-3.949120571219744,3.4181341671336334,0.0040845020526156075,S230518h,30748,3.4181341671336334
1775,305.3793103448276,-71.76211453744493,306.6674495837155,-71.3457156953099,306.7249056287477,-72.16951947469762,304.03371506090747,-72.16951947469762,304.0911711059397,-71.3457156953099,3.4135208973533415,0.004078989422342621,S230518h,1775,3.4135208973533415
47608,55.58823529411765,26.563876651982397,56.05052059699069,26.975133375384278,56.04720849394325,26.151138700674494,55.12926209429208,26.15113870067449,55.125949991244646,26.975133375384278,3.4076445419029273,0.004071967466876419,S230518h,47608,3.4076445419029273
2327,125.68047337278107,-68.59030837004406,126.78868823075759,-68.17459878462347,126.8300867796562,-68.99846020179434,124.53085996590599,-68.99846020179434,124.57225851480459,-68.17459878462347,3.4055294252797266,0.0040694400066403486,S230518h,2327,3.4055294252797266
45547,67.71428571428572,22.599118942731284,68.16189014173246,23.01050051854609,68.15921868694372,22.18650420950067,67.26935274162774,22.186504209500672,67.26668128683902,23.01050051854609,3.3947492210924004,0.004056558193353401,S230518h,45547,3.3947492210924004
43850,72.16783216783217,19.4273127753304,72.60581576641944,19.83878900964272,72.60359981996669,19.014791659588916,71.73206451569769,19.014791659588916,71.72984856924494,19.838789009642724,3.3839148405792385,0.004043611642024218,S230518h,43850,3.3839148405792385
222,140.0,-83.65638766519824,143.49798063531065,-83.23188432017895,143.98034515433326,-84.05415885427023,136.01965484566696,-84.05415885427023,136.50201936468955,-83.23188432017895,3.370820314066783,0.004027964327494431,S230518h,222,3.370820314066783
105,277.7142857142857,-86.0352422907489,283.09704134905616,-85.60392149454682,284.33328201106144,-86.42347525027024,271.0952894175103,-86.42347525027024,272.3315300795156,-85.60392149454684,3.3572098552677136,0.004011700499281843,S230518h,105,3.3572098552677136
999,300.55045871559633,-76.51982378854626,302.26591379341517,-76.10182559649996,302.3719501613996,-76.92545477824902,298.7289672697931,-76.92545477824902,298.83500363777756,-76.10182559649995,3.3555753743534953,0.004009747375055978,S230518h,999,3.3555753743534953
